"Title","video_url","Published_date","Views"
"STUDENTS' LEADERSHIP PROGRAM - Nordic Business Forum","https://www.youtube.com/watch?v=H-sjJGkpIDE","2018-12-03",986
"THE PARTNERS' PERSPECTIVE – Nordic Business Forum 2018","https://www.youtube.com/watch?v=EKRC17XgUPY","2018-11-25",526
"Aswath Damodaran – Laws of Valuation: Revealing the Myths and Misconceptions - Nordic Business Forum","https://www.youtube.com/watch?v=c20_S-QgvsA","2018-11-13",1121538
"James Hewitt – The Key to Sustainable High Performance [FULL KEYNOTE]","https://www.youtube.com/watch?v=xnIAoZDGq-U","2018-10-26",9410
"Don Tapscott - Principles For Business Success in the Digital Age - Nordic Business Forum","https://www.youtube.com/watch?v=ykfYLycS-64","2018-10-26",13833
"Nordic Business Forum 2018 | OFFICIAL AFTERMOVIE","https://www.youtube.com/watch?v=Sh0u04WUANc","2018-10-16",121752
"THE HEART of Nordic Business Forum 2018 | #WeMakeNBF","https://www.youtube.com/watch?v=7yjGWlCU4MU","2018-10-16",1992
"Speaker Sourcing Contest FINAL: Tobias Dahlberg","https://www.youtube.com/watch?v=-dFKojqqhuk","2018-10-10",270
"Speaker Sourcing Contest FINALS - Mika Poutala","https://www.youtube.com/watch?v=jExG6drBj6w","2018-10-10",139
"THANK YOU - Nordic Business Forum 2018 [4K]","https://www.youtube.com/watch?v=73RvoQSVzBc","2018-10-02",925
"This was Nordic Business Forum 2018","https://www.youtube.com/watch?v=TvghGF7WCsY","2018-09-27",3477
"RELIVE THE FIRST DAY [4K] - Nordic Business Forum 2018","https://www.youtube.com/watch?v=v-IvAWO1GeQ","2018-09-27",2822
"Welcome to Nordic Business Forum 2018","https://www.youtube.com/watch?v=KnzZa3vwEeA","2018-09-10",982
"Nordic Business Forum NORWAY 2018 [AFTERMOVIE]","https://www.youtube.com/watch?v=4p4Q0gDa-VA","2018-08-29",876
"Speaker Sourcing Contest FINALS - Raymond Hofmann","https://www.youtube.com/watch?v=Nq0Ute14ZvQ","2018-08-23",676
"Speaker Sourcing Contest FINAL: Gopal RajGuru","https://www.youtube.com/watch?v=4QUjhmrR17k","2018-08-23",439
"Nordic Business Forum 2018: FULL LINEUP","https://www.youtube.com/watch?v=uTx0M2XfB1A","2018-07-23",6375
