"Title","video_url","Published_date","Views"
"Ladki ki 1 KAMZORI jaan lo use Pagal kar doge | Human Behavior Facts In Hindi | Psychology Facts","https://www.youtube.com/watch?v=CHXYhlEh0u0","2022-10-04",24368
"Jab koi IGNORE kare to kya kare? Kya karna chahiye What to do when someone ignores you Psychological","https://www.youtube.com/watch?v=9zGbVjbCrY4","2022-10-03",15133
"Jab koi IGNORE kare to kya kare? Kya karna chahiye What to do when someone ignores you Psychological","https://www.youtube.com/watch?v=T5Mb7e93Eh0","2022-09-21",45886
"FLIRT kaise kare | How to FLIRT with a girl in hindi | Psychological Flirting Tips to impress a girl","https://www.youtube.com/watch?v=4EB5hyvqjgo","2022-09-15",30745
"Apni 1 soch badlo ladki pagal ho jayegi | Psychological Tricks to attract girls | Ladki kaise pataye","https://www.youtube.com/watch?v=teAVAGrYc-Y","2022-09-09",26683
"Breakup se bahar kaise nikale | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=w3y9qweMLSo","2022-09-07",28625
"Kisi Bhi Ladki Ko Pyar Mein Pagal Kaise Kare | Ladki khud tumhe patayegi Psychological Love Gems Tip","https://www.youtube.com/watch?v=naJhtEfamPw","2022-09-03",26351
"अगर कोई आपसे प्यार करता है तो ये काम जरूर करेगा! Signs of true love! Motivational speech Psychology","https://www.youtube.com/watch?v=lgtJq__xKI4","2022-09-01",20152
"Jawani ki galtiya | Hidden Psychology Facts About Teenagers That Will Shock You | मनोवैज्ञानिक तथ्य","https://www.youtube.com/watch?v=ZA5YTqPtKtY","2022-08-31",13438
"Aisi ladkiyo se door rehna nahi to...| Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=aQPsKII6nPQ","2022-08-23",18061
"REVERSE PSYCHOLOGY SECRET TRICK 100% | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=Nar6kZwJA9o","2022-08-18",18926
"PSYCHOLOGY FACTS ABOUT HUMAN BEHAVIOR | Interesting Psychological Facts About Humans","https://www.youtube.com/watch?v=DgwaKbVl2a0","2022-08-03",34442
"3 things that can MAKE A GIRL FALL IN LOVE WITH YOU | Psychological love tips | Dating advice","https://www.youtube.com/watch?v=ELKDLybACIA","2022-07-26",76827
"लड़के Kissing करनें में कभी ना करें ये गलतियां | Pehli Kiss Kaise Kare ? | Tips For How to First Kiss","https://www.youtube.com/watch?v=OAREzknIw7k","2022-07-24",166496
"NO CONTACT RULE - 101% WORKING Rule | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=p1eJxwqdYzA","2022-07-20",107308
"Ladki ki 1 KAMZORI jaan lo use Pagal kar doge | Human Behavior Facts In Hindi | Psychology Facts","https://www.youtube.com/watch?v=JpNm3VKoegQ","2022-07-08",124116
"Amazing Psychology Of Human Behavior Facts In Hindi 😳 | Psychology Facts About Love | #psychology","https://www.youtube.com/watch?v=Y0j8EVsl27k","2022-07-05",14266
"Kaise jane koi hamse pyar karta hai? | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=AfVNvzsB8Gw","2022-07-04",13458
"Ladki Ko Apne Piche Pagal Kaise Banaye | Ladki Ko Diwana Kaise Kare | Psychological Tips to impress","https://www.youtube.com/watch?v=_0HSBx5f-YU","2022-07-02",45144
"Ladki ki is cheez ke pechhe mat pado | Psychological Tricks to Attract Girls | How to impress a Girl","https://www.youtube.com/watch?v=zb8yinU22Zc","2022-07-01",13531
"Ladki aapse pyaar ki bheekh mangegi (REVERSE PSYCHOLOGY) | Girlfriend kaise banaye | Psychological","https://www.youtube.com/watch?v=qjVSq7z5ZGs","2022-06-30",27737
