"Title","video_url","Published_date","Views"
"If You Feel Like You LOST The One, WATCH THIS! | Matthew Hussey","https://www.youtube.com/watch?v=Sc18E8coV8s","2021-05-02",1112952
"When Is It Too Soon to Spend the Night? (Matthew Hussey & Stephen Hussey)","https://www.youtube.com/watch?v=1h5287M_jtw","2021-04-28",372651
"Choosing the Right Relationship, Escaping Toxic Mindsets and Butter Coffee","https://www.youtube.com/watch?v=fbJj8zi2dtw","2021-04-24",150287
"Matthew Moments Live Stream, on Friendships & Tribe","https://www.youtube.com/watch?v=dtgvU_3nQ5w","2021-04-21",28506
"Should You Tell a Guy If You've Been Dumped 3 Times? (Matthew Hussey & Stephen Hussey)","https://www.youtube.com/watch?v=uNu9gI3JZBg","2021-04-20",31255
"Avoiding a Difficult Conversation Because You’re Afraid of Their Answer? (Matthew Hussey)","https://www.youtube.com/watch?v=bfeXzF5GsXI","2021-04-17",121743
"When You Meet Someone Great . . . And Then Get Too Excited . . . (Matthew Hussey)","https://www.youtube.com/watch?v=_fGBMxWU20I","2021-04-10",169046
"7 Mindsets to Overcome the Fear That Holds You Back (Matthew Hussey)","https://www.youtube.com/watch?v=E0ybAlu1odY","2021-04-03",95643
"1 Weird Behavior That Makes You “Relationship Material” (Matthew Hussey & Stephen Hussey)","https://www.youtube.com/watch?v=1n-tlR-RxqQ","2021-03-31",80629
"Women's Safety – It Belongs to All of Us (Matthew Hussey)","https://www.youtube.com/watch?v=VvgsU37jtU4","2021-03-27",47533
"This is What Great Relationships Are Made Of (Matthew Hussey & Stephen Hussey)","https://www.youtube.com/watch?v=lZQX70VcSgY","2021-03-25",58667
"Have You Dated These 2 Toxic People? (Matthew Hussey)","https://www.youtube.com/watch?v=Q-7JtcYNHlA","2021-03-21",134041
"Do You Invest Too Early in Dating? Here's How to Stop... (Matthew Hussey & Stephen Hussey)","https://www.youtube.com/watch?v=kP0pMdta-pQ","2021-03-16",107426
"If You Want To INSTANTLY Heal Your Heart Break, WATCH THIS! | Matthew Hussey","https://www.youtube.com/watch?v=V-0z5hasC5I","2021-03-13",767928
"The Obvious Red Flag You Should Never Ignore When Dating (Matthew Hussey & Stephen Hussey)","https://www.youtube.com/watch?v=2NgVumkvqzg","2021-03-10",226878
"How to Be Irreplaceable in Love AND Invincible in Life (Matthew Hussey)","https://www.youtube.com/watch?v=9z78wt6zZ4s","2021-03-06",230689
"When He Comes Back To You, DO THIS! | Matthew Hussey","https://www.youtube.com/watch?v=-lcTfBBXlKI","2021-03-03",428881
"When You Should STOP GIVING SO MUCH to a Relationship (Matthew Hussey)","https://www.youtube.com/watch?v=-c4XMjbvRg4","2021-02-27",125503
"When Is It Safe to Open Up to Someone? (Matthew Hussey & Stephen Hussey)","https://www.youtube.com/watch?v=XS-XAmVErYw","2021-02-24",178297
"Don’t Get Into Another Relationship Before You WATCH THIS (Matthew Hussey)","https://www.youtube.com/watch?v=t-6_SpJ8XOw","2021-02-20",660951
"9 Romantic Surprises You Can Do for Your Partner (Matthew Hussey)","https://www.youtube.com/watch?v=D59Xkdj3J-M","2021-02-14",78127
"Want a Deeper Connection? Let Down Your Guard (Matthew Hussey)","https://www.youtube.com/watch?v=bIkQOMJd4qY","2021-02-06",220186
"How to Cope with Disappointments in Dating (Matthew Hussey)","https://www.youtube.com/watch?v=EFbysxFqu8o","2021-01-30",225320
"Is Your To-Do List Making You Miserable? (Matthew Hussey)","https://www.youtube.com/watch?v=IgCFtxI9cSs","2021-01-24",49477
"7 Powerful People Skills to Make Your Voice Heard (Matthew Hussey)","https://www.youtube.com/watch?v=jdwFPmVTruI","2021-01-16",134716
"Is Your Anxiety Sabotaging Your Relationship? (Matthew Hussey)","https://www.youtube.com/watch?v=AoMKw3W-oFI","2021-01-09",848988
"How to Be Confident in Spite of Your Insecurities (Matthew Hussey)","https://www.youtube.com/watch?v=pCOO-jnvCXs","2021-01-02",188460
"Lower Your Standards? (Matthew Hussey)","https://www.youtube.com/watch?v=WZkpmNXCLwY","2020-12-26",150598
"How to Tell a Guy You Like Him (Matthew Hussey)","https://www.youtube.com/watch?v=yZp2itlhmkc","2020-12-20",126720
"Will Your Long-Distance Relationship Work? Ask These 4 Questions (Matthew Hussey)","https://www.youtube.com/watch?v=5-kpwr2dMyk","2020-12-12",421127
"Single in This Pandemic? 6 Ways You Can Still Move Your Love Life Forward (Matthew Hussey)","https://www.youtube.com/watch?v=d9GW48_ODA8","2020-12-05",137649
"If You're Feeling Anxious or Depressed, Watch This (Matthew Hussey)","https://www.youtube.com/watch?v=_l0Da-_x0sE","2020-11-28",228796
"3 Ways to Make Sure He Meets Your Needs (Matthew Hussey)","https://www.youtube.com/watch?v=jrZr2ebUb8M","2020-11-22",204086
"These TEXTING MISTAKES Keep You SINGLE... | Matthew Hussey","https://www.youtube.com/watch?v=PNSzPazO9JQ","2020-11-14",911473
"The BIG SIGNS You Should KEEP TRYING With Him | Matthew Hussey","https://www.youtube.com/watch?v=KpUSiNjLlJ8","2020-11-07",1839782
"Why Have We Made Dating So Complicated? (Matthew Hussey)","https://www.youtube.com/watch?v=YvQhpNcTbqo","2020-10-31",110895
"He Won’t Commit, But He Won’t Let You Go Either? (Matthew Hussey)","https://www.youtube.com/watch?v=5Z4-_IpDZhU","2020-10-24",186713
"3 Secrets to Be Happily Single Until You Find the Right Guy (Matthew Hussey)","https://www.youtube.com/watch?v=Jrg5PHXoSqA","2020-10-17",264782
"Why You Get Attracted to the Wrong People (Matthew Hussey)","https://www.youtube.com/watch?v=0gO-KeOWHYs","2020-10-10",331885
"7 Subtle Signs He Genuinely Likes You (Don’t Miss #7) (Matthew Hussey)","https://www.youtube.com/watch?v=4_jqden_4mY","2020-10-03",565753
"Is Their Behavior a Deal-Breaker? (Matthew Hussey)","https://www.youtube.com/watch?v=XUkxofe0WAM","2020-09-26",101464
"They Told You They Wanted a Break? The Perfect Response… (Matthew Hussey)","https://www.youtube.com/watch?v=Dk5xp8-ZDZI","2020-09-19",355975
"Live Q&A With Matthew Hussey","https://www.youtube.com/watch?v=0tZSsh6yYd8","2020-09-16",53495
"3 Simple Steps to Handle Being “Gaslighted” (Matthew Hussey)","https://www.youtube.com/watch?v=B1eHzlLtYOA","2020-09-12",348489
"Fear of Rejection Paralyzing You? Then Watch This (Matthew Hussey)","https://www.youtube.com/watch?v=qPYOVH12j3k","2020-09-05",106938
"3 Compliments That Create Deep Attraction (Matthew Hussey)","https://www.youtube.com/watch?v=bNF-RYaBeLk","2020-08-29",830814
"Ready to Give Up on Dating? Watch This... (Matthew Hussey)","https://www.youtube.com/watch?v=1DLPKZu_s9s","2020-08-22",265801
"How to Deal with the Unbearable Pain of Heartbreak (Matthew Hussey & Guy Winch)","https://www.youtube.com/watch?v=NDXcBiMAkWY","2020-08-16",113577
"Is He Wasting Your Time? (The Top 2 Red Flags to Watch For) (Matthew Hussey)","https://www.youtube.com/watch?v=k2h0uXdDIPQ","2020-08-08",795841
"It's Complicated... No, It's Not. (Matthew Hussey)","https://www.youtube.com/watch?v=xfsZing6jCk","2020-08-02",401753
"How to Get More Serious Without Scaring Them Away (Matthew Hussey)","https://www.youtube.com/watch?v=6RRZ9TYcNhc","2020-07-25",99710
"Full of Regret for Screwing Up Your Relationship? Watch This. (Matthew Hussey)","https://www.youtube.com/watch?v=SVZ6NV4q2Mw","2020-07-18",1181183
"Why Men “Love Bomb” and What You Can Do About It (Matthew Hussey)","https://www.youtube.com/watch?v=zOngSLnnM3E","2020-07-11",404362
"Are They Making You Seem Crazy for Something You Want? (Matthew Hussey)","https://www.youtube.com/watch?v=GM2fFGJJWPk","2020-07-04",128458
"How to Be Brave in Love After You’ve Been Hurt (Matthew Hussey)","https://www.youtube.com/watch?v=UckSHETtepQ","2020-06-27",109132
"6 Unexpected Lessons I Learned in Lockdown (Matthew Hussey)","https://www.youtube.com/watch?v=-Am-_acYuY8","2020-06-20",109153
"How to Overcome Negative Self-Talk (Especially After a Breakup) (Matthew Hussey)","https://www.youtube.com/watch?v=3gdwXscVAyM","2020-06-13",115989
"To My Community (Matthew Hussey)","https://www.youtube.com/watch?v=KncWAtoi4as","2020-06-06",90256
"Is Love Still Possible in 2020? (Matthew Hussey)","https://www.youtube.com/watch?v=_G2YV4HBf50","2020-05-30",116436
"How to Keep the Flame Alive in Quarantine (Matthew Hussey)","https://www.youtube.com/watch?v=DZ1j_oNhDCg","2020-05-23",64043
"Is It Really Possible to Stop Caring About What Others Think? (Matthew Hussey)","https://www.youtube.com/watch?v=15gCvP4ENHI","2020-05-16",129873
"Is It Risky to Flirt with Him? How to Read His Signs (Matthew Hussey)","https://www.youtube.com/watch?v=ZSjkNwMZ0b4","2020-05-09",191169
"7 Irresistible Texts to Flirt From a Distance (Matthew Hussey)","https://www.youtube.com/watch?v=LKIGszREN2Y","2020-05-03",411224
"How to Keep Momentum with Someone You’re Talking to Long-Distance (Matthew Hussey)","https://www.youtube.com/watch?v=cKUuRPXNOnU","2020-04-25",177354
"Is Coronavirus Revealing You Have a One-Sided Relationship? (Matthew Hussey)","https://www.youtube.com/watch?v=ojUbBU_ekqs","2020-04-19",194501
"5 Ways to Be More Interesting Immediately (Matthew Hussey)","https://www.youtube.com/watch?v=CUNkxpZOFCQ","2020-04-11",555616
"Am I the Only One Not Living My ‘Best Life’ During Coronavirus? (Matthew Hussey)","https://www.youtube.com/watch?v=5TtaTN5MsDo","2020-04-04",199122
"What Coronavirus Means for Your Love Life (Matthew Hussey)","https://www.youtube.com/watch?v=VIfxOSVsC18","2020-03-28",340365
"Do You Feel You’re Giving Too Much in Relationships? (Matthew Hussey)","https://www.youtube.com/watch?v=-Hu0zkX3_qE","2020-03-22",335286
"Just Broke Up? This Conversation Will Give You the Closure You Need (Matthew Hussey)","https://www.youtube.com/watch?v=FxK35uP0sIo","2020-03-14",354529
"Are You Responding to These Manipulative Behaviors? (Matthew Hussey)","https://www.youtube.com/watch?v=70rwf7_wMDc","2020-03-07",203023
"He Wants to Approach You – He Just Needs This from You First… (Matthew Hussey)","https://www.youtube.com/watch?v=6sYm3Y5OGDE","2020-02-29",250958
"If Your Ex Moved On Too Fast, WATCH THIS! (Emotionally Recover) | Matthew Hussey","https://www.youtube.com/watch?v=C5WxLrDnkFg","2020-02-22",2613326
"How, Exactly, Are You Supposed to “Love Yourself”? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=VXM7OxixVMI","2020-02-15",105433
"Why Men Don’t Open Up and What to Do: Unexpected Lessons from My Week with Wim Hof (Matthew Hussey)","https://www.youtube.com/watch?v=lFj4I9nNSXU","2020-02-08",497009
"Are You Microdosing in Your Love Life? Find Out... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=UKL8qAmy6UQ","2020-02-01",136869
"“I Pushed Love Away Because I Didn’t Think I Deserved It…” (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=mebO29KaLCI","2020-01-25",113253
"☢️ 5 Warning Signs Your Relationship Is Toxic ☢️ (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=HDKyAVXIK8o","2020-01-19",119711
"The 1 Video You Must Watch If You Want a Relationship (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=UzKZrnL-86A","2020-01-11",349881
"This Counter-Intuitive Text Reveals His True Intentions for You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=twjjp0d8UsI","2020-01-04",244572
"He’s “Not Sure He Can Commit to You? These Words Put YOU in Control (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=WbA73NNIOFE","2019-12-28",288741
"🚨Are You Moving Too Fast for Him? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=UpFBIAqd7Gc","2019-12-22",149482
"Say THIS to Him, Then Watch Him Melt 😉 (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=LxcDUUY1veU","2019-12-14",334196
"How to Love After Being Hurt (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Mg63uRZRhf8","2019-12-07",182128
"Sick of Family Asking “Why Are You Single?” Here's Your Answer (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=20dkTCoxMW4","2019-11-30",172890
"Afraid to Take Action? Do This Simple Thing and Change Your Life (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=WQZeKt9SKAQ","2019-11-23",104747
"🚩Stop Ignoring His Red Flags and Get the Respect You Deserve (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=otX2sKYd2vc","2019-11-17",841490
"Want a Commitment With Him? Do These 2 Things FIRST [+ Free Gift] (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=xZGnG4u8kEs","2019-11-09",485539
"How to Keep Desire Alive → His and Yours (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=1Ue5w-m0zOo","2019-11-02",146409
"The Brave Way to Overcome Your Heartbreak (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=qfbzKpJuieM","2019-10-26",169247
"How to Like Yourself More (Right Now) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=L-GTMDxlD3c","2019-10-20",158033
"Don't Even Think About Rekindling With Him Until You Watch This... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=OtMD9Lfch9A","2019-10-12",411761
"The Strange Secret to a Happy Relationship: Trash Cans (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=YnUb00mKNaE","2019-10-05",152946
"📱💬Text Him This ONE WORD to Get His Attention (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=cbUw9u-_WuI","2019-09-28",1221447
"Why Love at First Sight is Dangerous","https://www.youtube.com/watch?v=r4YOlCrR1MA","2019-09-21",135029
"The 5-Minute Secret to Transform Your Love Life AND Career (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=xENM4hziqp4","2019-09-14",163010
"Unrequited Love is Bullsh*t (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=MrRnObGzd-c","2019-09-07",237311
"3 Simple Ways to Get Him to Call You Instead of Just Texting (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=zikSPMALbkA","2019-08-31",396209
"Sick of Wasting Time? This Gets You to the Right Guy Faster (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=XQ1mdiAYfxA","2019-08-24",200067
"How to Transform Your Pain into Real Growth (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=9c2jLU970Oc","2019-08-18",188017
"3 Secrets to Make Him Want More with You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=AukPZ4cC_kI","2019-08-10",435756
"Why You Can Overcome Anything (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=fQAva6fsLQU","2019-08-03",104749
"3 Mindset Shifts for When You Think “He’s Too Hot for Me” (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=LX_cCIKBm84","2019-07-27",396687
"Lost Hope? The Message You NEED Right Now (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=WH9gidIFYl8","2019-07-20",452185
"When to Have Sex with Him (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=jHTNrFe5l2k","2019-07-14",513564
"He Disappeared? You May Accidentally Be Making These 2 Mistakes (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=oKUtCYI-Mas","2019-07-07",541174
"What His Confusing Text REALLY Means... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=qwGSPCs1_CE","2019-06-30",275654
"5 Simple Ways to Get More Love in Your Life, NOW (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Q5C7LExDgl0","2019-06-23",128314
"Feel Like Sh*t? Go for a Tiny Victory (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=CgValKLSh0E","2019-06-16",104771
"Why Everything You Know About Confidence Is Wrong (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=w4mOI9zQz2g","2019-06-09",228728
"How to Show Him Your Sexual Side (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=2mUhyxe_irk","2019-06-02",202143
"Worried He's Cheating? Here's What to Say (Script) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=fbC0uQkj1T0","2019-05-26",164860
"Why Sucking at Something Makes You MORE Attractive","https://www.youtube.com/watch?v=0QP2YzL9He4","2019-05-19",145027
"Don't Like His Behavior? 3 Simple Steps to Change It (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=I1WGhCBUq24","2019-05-12",434125
"Tired of 😢Dating BS and Ready for ❤️Something Real? This Is for You… (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=yQUNnvGmIwE","2019-05-05",387997
"Will He Commit? See Which of These 4 Relationships You Have... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=WeD0TpqF5p0","2019-04-28",436152
"How Modern Dating Culture Stops Him from Taking You Seriously (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=VC2SfMSisPI","2019-04-21",823300
"The Thing You Must Do When You Meet Someone You Like (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=KQnU0uDoNuA","2019-04-14",993859
"Why Do Men Only See Me As a Hookup? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=1zmBcTkrZrQ","2019-04-07",293636
"The 4 Traits Men Want in a Woman (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=XuQFa_94QLg","2019-03-31",264240
"Top 5 Dating Myths Holding You Back in Love (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=eS1zPSXua2Y","2019-03-24",149603
"3 Ways You’re Accidentally Scaring Him Away (and How to Stop) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=tgl36ZUPX6o","2019-03-17",668898
"He Left? This Reaction Makes Him Fight for You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=uGxvbsvPy1M","2019-03-10",2816727
"Love & Money: 5 Awkward Questions Answered (feat. Ramit Sethi) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=RRAp7uTyFb8","2019-03-03",157703
"Why You're NOT Having That Important Conversation... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=jmynE9XklWA","2019-02-24",210042
"How to BELIEVE You're Worthy of Love... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=m0S1lwV4FdY","2019-02-17",140488
"Flirting For Introverts: 3 Authentic Ways To Get Him Interested (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=wHPoYZPQS7w","2019-02-10",489118
"YOU Won’t Make These 5 Valentine's Day 💘Mistakes, Right? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=YBO6HkrhmqY","2019-02-03",161675
"#1 Easy Move to Make Him Chase You (Risk-Free Flirting Tip!) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=yqKXl9sb-pk","2019-01-27",624204
"Stop Beating Yourself Up for a False Start and Do This Instead","https://www.youtube.com/watch?v=WhkywyCahN0","2019-01-20",194538
"Why He Pulls Away When Everything's Great (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=jMhRouNJTac","2019-01-12",1485366
"How to Make Anyone Instantly Like You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=KAhT5UdZqSM","2019-01-06",685951
"5 Irresistible Ways to Flirt With Men (⚠️ use #4 carefully!) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=vOvV60Cz9W0","2018-12-30",1007313
"When You Feel Alone After Heartbreak (3 Secrets To Moving On)... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=FYOABHD1je8","2018-12-23",944206
"What Will YOU Do With Your Final 10 Seconds? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=XVmGAHbp8jM","2018-12-16",103156
"Everything Wrong with Dating Today (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=VfJC3pNuB94","2018-12-09",310496
"3 Boxing Tricks that Bulletproof You from Rejection (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=yuQrTnEZq1A","2018-12-02",119499
"If Your Ex is Giving You Mixed Signals, Do This... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=pPZDzT4BcbY","2018-11-25",299609
"Why It’s WORTH IT to Do Hard S#!T (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=8oZJfYU74qY","2018-11-18",176160
"3 Ways to Sneak Past His Defenses & Into His Heart 💕 (+ FREE Guide) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Wvj_cGSro4Q","2018-11-11",433631
"Are You Afraid The Conversation Will Scare Him Away? (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=NTqj9yY4o1A","2018-11-04",409725
"How to Get Over a Guy You Never Dated (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=qtpftTZVlMo","2018-10-28",568451
"When He Says I Need Time, You Say This... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=yzAPI5ZIRNY","2018-10-21",1049257
"5 Texting Signs He's Not Actually Interested (feat Simmi Singh) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=hmbUgVJ8LHE","2018-10-14",1910522
"The Secret to True Confidence (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=gcrI32Udk-8","2018-10-07",377651
"He WANTS You To Do This In The Bedroom (Trust Me)... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=_6riZNXj9hY","2018-09-30",615291
"The #1 Most Terrifying Dating Question + Your Perfect Response (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=1dalmVLghRw","2018-09-23",200810
"5 Surprising Reasons He Won’t Commit to You (Yet) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=bUHqzDY0JTA","2018-09-16",500660
"The #1 Reason Men Leave and How to Get Yours Back - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=5XVjP5a0fEY","2018-09-09",380022
"The Simple TRUTH: Why You're Not Attracted To More Men (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=_PNrSknNQRg","2018-09-02",379604
"How Small Standards Transform Your Relationship (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Tp7mhJ2-hWI","2018-08-26",377888
"Crush Your Fear of Rejection in 3 Minutes (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=GNX89RVw79E","2018-08-19",186805
"3 Playful Flirting Secrets Men Can’t Resist (+FREE Gift) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=8g5sC1VEqwI","2018-08-12",2065706
"This 200-Year-Old Secret Gets Him To Chase You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=dH6GxMrguH4","2018-08-05",410529
"How to Break Out of Your Dating Rut (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=xMrYXNlJQVg","2018-07-29",146725
"STOP WAITING For His Text & DO THIS Instead... | Matthew Hussey","https://www.youtube.com/watch?v=D_5ecS-47u4","2018-07-22",3394620
"Have The Best Sex Ever, With These Words... (What Men Really Want To Hear) (Matthew Hussey)","https://www.youtube.com/watch?v=Xxo4PttvVfw","2018-07-15",337121
"Become Instantly Likable Using These TV Charisma Secrets (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Q-XTnWeS6d4","2018-07-08",127137
"Do You Worry He's Not Sure About You? Do This... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=GuaWTzMyT0o","2018-07-01",788817
"How to Flirt with a Shy Guy (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Zb1YLB98iuI","2018-06-24",213818
"If You're Worried You Invest in a Relationship Too Quickly, Watch This... (Matthew Hussey)","https://www.youtube.com/watch?v=2RzQZmt4pGY","2018-06-17",1744798
"5 Dating Hacks That Make Him Fall For You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=k7JutjLnXtY","2018-06-10",1205649
"This One Choice Helps You Find Mr. Right 10x Faster (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=wW1vhD6c7B8","2018-06-03",231653
"The Only 2 Answers You Need for Every Dating Problem (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=enzzn9wnoFc","2018-05-27",221644
"Everything's Fine? Here’s Why That's Your Real Problem… (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=MgAd-XTc49U","2018-05-20",219807
"5 Secrets I'd Tell My Daughter... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=VXFJZwpeh1w","2018-05-13",214282
"3 Steps To Make Him Commit to You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=zfZc7t9-LtU","2018-05-06",521779
"When a Guy Traps You in Relationship Limbo - Music Video (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=1VK0VAZzrgw","2018-04-29",1184516
"The REAL TRUTH: Why Men Stop Chasing You (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=05ThNwseSt8","2018-04-22",724493
"How to STOP Letting Fear Steal Your Dreams (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=NdTYrS2bMFc","2018-04-15",136531
"One Second That Changes Your Love Life Forever... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=TShiH00GLZY","2018-04-08",234476
"5 First-Date Moves That Make Him Want More (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=OsNT75zRCDM","2018-04-01",1586177
"Want More from the Men You Date? Here's How to Get it (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=3HXT_pOLEvw","2018-03-25",258464
"Why Being In Love Really Matters (But Not In The Way You Think) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=5pT73LBDbC4","2018-03-18",166558
"Weird: Get Over Him AND Get Him Back? - Matthew Hussey, Get The Guy","https://www.youtube.com/watch?v=nd4hMiS_EuA","2018-03-11",280147
"How To Make Dating Apps Human Again... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=EFJsMK77dm0","2018-03-04",156395
"The Future of Dating? (A Date In 2025) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=8GJBqATUt_A","2018-02-25",269891
"Why Love Advice Doesn't Work For You... Yet (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=1B7ioamvQPQ","2018-02-18",278809
"Your Foolproof Flirting Formula” (How to Flirt With Men) (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=J5UXSWLZvsA","2018-02-11",545245
"Everything You Know About Attraction is Wrong (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=liLdY5aeo5k","2018-02-04",1607775
"What Makes You Undervalued by Men... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=BRvU2Xqy6kE","2018-01-28",1082816
"4 Dangerous Reasons You Fall In Love Too Fast (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=pvENeb_qErA","2018-01-21",612381
"#1 Tip For Finding Love: Go On FEWER Dates (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=hMY8HTphMJU","2018-01-14",287249
"The Secret to Standing Out from Everyone (It's So Much Simpler Than You Think) (Matthew Hussey, GTG)","https://www.youtube.com/watch?v=Cl1R1vxYGXQ","2018-01-07",920551
"Our Stupidest Moments of 2017 (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=XCqOX88CM-o","2017-12-31",130197
"Want Men to Approach You? Use These 4 Harmless Words (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=8ESEmkKOlpc","2017-12-24",525079
"He Hurt You? 5 Simple Steps to Open Your Heart to Love Again... (Matthew Hussey, Get The Guy)","https://www.youtube.com/watch?v=Y-fSRCw2fMY","2017-12-17",420622
