"Title","video_url","Published_date","Views"
"These Friends Are Dangerous 🤧💔 (Move On) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=oOfem1vFCSY","2023-05-09",35225
"The Best Girlfriend? 😍✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=nCCe1sgkWbs","2023-05-08",52287
"Apna Haal Dekho Bhai 🥺💔 (Move On) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=j-QWGgUmNZU","2023-05-08",27128
"Ladki Ko Interest Dikhaye Ya Ignore kare ? 🤔⁉️ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=juLpbn35xYo","2023-05-08",69441
"Avoid These Girls 🤧💔 (No Matter What) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=59GKrkXyfOY","2023-05-08",69379
"Never Love A Girl More Than Your Self Respect 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=maFavqkYtdc","2023-05-07",152702
"Ladki को Pehle ही Reject करदो 😉💔 (How To Make A Girl Chase You) | Sarthak Goel","https://www.youtube.com/watch?v=_tqwZggksc4","2023-05-07",63266
"Girl Is Ignoring You? 🤧💔 (Do This) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=z9iOSX_PY4M","2023-05-07",62468
"Sigma Male Qualities To Learn 🗿🔱 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=CrjHvwH2mBg","2023-05-07",83743
"That Girl Doesn't Owe You Anything 🥺💔 (Move On) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=tHdl1pmRma0","2023-05-06",33802
"Disqualify Girls With Playful Flirting 😉🫦 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=JYSo-lZSCIo","2023-05-06",77527
"Why Do I Hate Girls ? 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=9BrqoQ_kCO0","2023-05-06",65457
"Toxic Way Of Moving On 🥺💔 Create Disgust For Her| Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=068jw5-wcfw","2023-05-05",34523
"Why Indian Men Are Single😭💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=-LUrcMJDzcY","2023-05-05",560487
"Signs Girl Is Cheating Or Going To 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=zjpTy1GBASU","2023-05-05",81171
"How To Become A Playboy 😉💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=QOf8xXBzLQU","2023-05-05",51173
"Sigma Male Communication Skills 🗿🔱 (Learn ASAP) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=1TY0Ddgwz4w","2023-05-04",80372
"Avoid These Girls At All Costs 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=revINTRaB6s","2023-05-04",95106
"Prove Your True Love & Move On 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=BseP7SxWOuI","2023-05-04",37477
"Are You Single Like Salman Khan ? 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=yvtXz2nQb7U","2023-05-03",75227
"Girl Gets Bored Of You 🤧💔 (Do This) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=FXgIQv2S9kI","2023-05-03",88167
"Stop Crying For That Girl 🥺💔(Move On) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=w3I8LrbRjLs","2023-05-03",32830
"Girls Only Using For Attention? 🗿❌ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=5nu0qpr3KIA","2023-05-03",53366
"One Sided Lover's 🤧💔 (Do's & Don'ts) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=oB3nHlxNfuY","2023-05-02",62892
"No.1 Mistake That Keeps 90% Men Single 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=1wZwxi4bqJE","2023-05-02",86592
"Your Bloodline Has Been Saved From That Girl🥺💔  | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=zlpajrmrwSU","2023-05-02",27640
"Girl Wants To Come Back 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=cPCIQcL4-vw","2023-05-01",69064
"Ladkiyo को Message ऐसे Karo 😉📲 How To Impress Girls On Text | Sarthak Goel","https://www.youtube.com/watch?v=2vkDCAJVrog","2023-05-01",90823
"Don't Cry For Stupid Bit*ches | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=VHSxDJEbrlo","2023-05-01",28732
"Sigma Male Communication Skills To Learn 🗿🔱 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=hBoNMyjQSHE","2023-05-01",4003976
"How To Become A Playboy 😉👠 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=qqogskEFB10","2023-04-30",82123
"Dont Use Phone As Painkiller After Heartbreak 💔🥺 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=1F5gGrxBfzY","2023-04-30",25508
"Heartbreaks Fix Your Mindset 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=27zJbn60_GM","2023-04-29",35915
"Power To Leave Girls 🗿💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=U0hn1xK9m6c","2023-04-29",63099
"Attract Girls With Face Expressions 😍✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=dV1F4-2LiMA","2023-04-29",146038
