"Title","video_url","Published_date","Views"
"MAKE THIS YOUR YEAR - 2022 New Year Motivational Speech (Featuring Marcus Elevation Taylor)","https://www.youtube.com/watch?v=JN7RINKhbZY","2022-01-07",317834
"THIS IS YOUR YEAR - 2022 New Year Motivational Speech","https://www.youtube.com/watch?v=51toS9xd0DE","2022-01-04",570492
"WHEN LIFE KNOCKS YOU - Powerful Motivational Speech on GETTING BACK UP","https://www.youtube.com/watch?v=ogW2jRuc_i4","2021-12-31",127289
"PROVE THEM WRONG - Motivational Speech 2022 (Featuring Coach Pain)","https://www.youtube.com/watch?v=qB7uiY4PNws","2021-12-28",193156
"MOTIVERSITY - BEST OF 2021 | Best Motivational Videos - Speeches Compilation 1 Hour Long","https://www.youtube.com/watch?v=OdGqHZrqG4k","2021-12-21",664447
"F*** YOUR EXCUSES - Powerful Motivational Speech (Featuring Cole The Wolf DaSilva)","https://www.youtube.com/watch?v=GdZCDjvm8DM","2021-12-14",350473
"BEAST MENTALITY - Best Motivational Speech Compilation (Most Powerful Speeches 2021)","https://www.youtube.com/watch?v=zEZYtxX0I-4","2021-12-07",728576
"I'M GOING TO WIN - Best Motivational Speech Video (Featuring Denzel Washington)","https://www.youtube.com/watch?v=ZC4eWrzxIqw","2021-11-30",2113955
"NO LIMITS - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=ALTrvE0LY6k","2021-11-26",280394
"WHEN YOU FEEL LOST IN LIFE - Powerful Motivational Speech on NOT GIVING UP (Featuring Coach Pain)","https://www.youtube.com/watch?v=q9GnYScjlTc","2021-11-23",517757
"I MUST KEEP GOING - Powerful Motivational Speech on PERSPECTIVE (Featuring Marcus Elevation Taylor)","https://www.youtube.com/watch?v=23tusPiiNZk","2021-11-16",4067969
"SHARK MINDSET - Best Motivational Video Speeches Compilation (Walter Bond FULL ALBUM 2 HOURS)","https://www.youtube.com/watch?v=QY1z-JFe074","2021-11-11",340656
"DESIRE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=2IfyKXhwb9M","2021-11-09",145661
"INVINCIBLE - Powerful Motivational Speech (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=FtXBtBEA6nM","2021-11-02",64324
"HOW DARE YOU - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=6gWJd5vyJ18","2021-10-29",129104
"START TODAY NOT TOMORROW - Best Motivational Speech (Featuring Brian M. Bullock)","https://www.youtube.com/watch?v=ZNo2zeF-X5s","2021-10-26",121209
"RESILIENCY - Best Motivational Video Speeches Compilation (Best Marcus Taylor Motivation 2021)","https://www.youtube.com/watch?v=MEh9cWfwB74","2021-10-19",400912
"UNSTOPPABLE MENTALITY - Best Motivational Speech Video (Featuring Terrell Owens)","https://www.youtube.com/watch?v=3FuwhKpllCM","2021-10-15",54952
"BEAST MODE - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=nYGiaSAHbss","2021-10-12",145440
"READY FOR WAR - Best Motivational Video Speeches Compilation (Most Powerful Speeches 2021)","https://www.youtube.com/watch?v=vQEh7RVQjGk","2021-10-05",327453
"LION MENTALITY - Powerful Motivational Speech (Featuring Ray Lewis, Coach Pain and Corey Jones)","https://www.youtube.com/watch?v=ZY0H_2y6Uls","2021-10-01",505457
"I WILL MAKE IT - Best Motivational Video Speeches Compilation (Best Coach Pain Motivation 2021)","https://www.youtube.com/watch?v=kaXdjiS0los","2021-09-28",1417575
"RESILIENCE MINDSET - Powerful Motivational Speech (Featuring Marcus A. Taylor)","https://www.youtube.com/watch?v=eeRwPgRQmCQ","2021-09-24",339314
"Best Motivational Speech Compilation EVER #27 - IMMORTAL | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=Q3YoNGwXO8E","2021-09-21",295684
"COMEBACK POWER - Best Motivational Speech Video (Featuring Brian M. Bullock)","https://www.youtube.com/watch?v=6okqQL8YLEU","2021-09-17",87953
"WORK LIKE HELL - Best Gym Training Motivation","https://www.youtube.com/watch?v=vXVw9sG_zO0","2021-09-14",2334507
"WHEN LIFE HITS - Powerful Motivational Speech (Featuring Marcus Elevation Taylor)","https://www.youtube.com/watch?v=ATHNgFCYvPM","2021-09-10",198180
"GIVE IT YOUR ALL - Best Motivational Speech Video (Featuring Eric Thomas)","https://www.youtube.com/watch?v=P7m8lnmshfI","2021-09-07",1245697
"HOW DARE YOU - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=lIQhY4_QCKk","2021-09-03",84652
"UNSHAKEABLE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=IJZmuLS1KvA","2021-08-31",298608
"NAVY SEAL MINDSET - Best Motivational Speech Video (Jocko Willink Motivation)","https://www.youtube.com/watch?v=mEMHivzlx6I","2021-08-27",1881483
"THE CURE TO LAZINESS - Best Motivational Speech Compilation (Most Powerful Speeches 2021)","https://www.youtube.com/watch?v=UylDG7HP2HY","2021-08-24",3064085
"WHATEVER IT TAKES -  Powerful Motivational Speech Video (Featuring Dr. Jessica Houston)","https://www.youtube.com/watch?v=Up_VpAJY1Nw","2021-08-20",71634
"FAILURE - Best Motivational Video Speeches Compilation for Success, Students & Entrepreneurs 2021","https://www.youtube.com/watch?v=F5r3fFUEB_Q","2021-08-17",305515
"WHAT'S YOUR WHY - Powerful Motivational Speech (Featuring Marcus A Taylor)","https://www.youtube.com/watch?v=t05xIb7vfys","2021-08-13",165002
"DON'T QUIT - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches 2021)","https://www.youtube.com/watch?v=fPr4GkLJX7E","2021-08-10",234860
"NOT DONE YET - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=sBxX4LDo9-w","2021-08-06",108151
"UNSTOPPABLE - Best Motivational Speech Video (Featuring Terrell Owens)","https://www.youtube.com/watch?v=Wt7WTGOkzbI","2021-08-03",33296
"I WILL NEVER QUIT - One of the Best Motivational Speeches Ever by Walter Bond","https://www.youtube.com/watch?v=DUOSbvg3tcc","2021-07-30",84050
"ONE DAY OR DAY ONE - Best Motivational Video","https://www.youtube.com/watch?v=ShUO-IPXbRs","2021-07-27",178903
"FALL DOWN 7 TIMES, GET UP 8 - The Most Powerful Motivational Videos for Success, Students & Workouts","https://www.youtube.com/watch?v=ASjMVi90k_M","2021-07-23",461724
"NO MORE EXCUSES - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=kXdJfree8Uw","2021-07-20",94161
"IT TAKES TIME - Best Motivational Speech Video (Kevin Hart Motivation)","https://www.youtube.com/watch?v=Ch01-mFqlk8","2021-07-16",319661
"MOTIVERSITY - BEST OF 2021 (So Far) | Best Motivational Videos - Speeches Compilation 1 Hour Long","https://www.youtube.com/watch?v=wiyGfhhfxxw","2021-07-13",965573
"GET TO WORK | One of the Best Speeches Ever by Brian Bullock","https://www.youtube.com/watch?v=j0KC5mHGLz4","2021-07-09",91664
"LOVE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=aG9WlyMZx_A","2021-07-06",298481
"UNDERDOG MENTALITY - Powerful Motivational Speech (Featuring Marcus A Taylor)","https://www.youtube.com/watch?v=TLl6N2RdgPE","2021-07-01",2115131
"LIVE YOUR DREAMS - Best Motivational Speech Video ft. Alan Watts, Eric Thomas & Coach Pain","https://www.youtube.com/watch?v=k8pc-g2oSGg","2021-06-29",46821
"KEEP ON GRINDING - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=LZ4SkyYnyVg","2021-06-25",613087
"Best Motivational Speech Compilation EVER #26 - NO DAYS OFF | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=7WD7Fw7KrHI","2021-06-22",2950322
"OUTLAST THE PAIN - Powerful Motivational Speech Video (Featuring Eric Thomas)","https://www.youtube.com/watch?v=XjXTHrH6IJk","2021-06-17",44722
"THE EAGLE MENTALITY - Best Motivational Speech Video (Ft. Eddie Pinero)","https://www.youtube.com/watch?v=rZtMkip_sjg","2021-06-15",206307
"DISCIPLINE - Powerful Motivational Speech Video (Featuring Elliott Hulse)","https://www.youtube.com/watch?v=JV80wM2Mz2I","2021-06-10",120406
"WARRIOR - The Album | Best Motivational Video Speeches Compilation (Billy Alsbrooks ALBUM 1 HOUR)","https://www.youtube.com/watch?v=y1UZOJiw7qY","2021-06-08",224334
"THE MINDSET OF A WINNER | Chris Bosh Champions Advice","https://www.youtube.com/watch?v=LHADl5abhfQ","2021-06-01",42327
"How To Live Life WITH PURPOSE - Jordan Peterson Motivation","https://www.youtube.com/watch?v=cC_GsaiqS1U","2021-05-28",42893
"RUNNING MOTIVATION (40 min) - The Most Powerful Motivational Videos for Success, Running & Workouts","https://www.youtube.com/watch?v=V5ZCLInq_Xw","2021-05-25",708023
"BE TOUGHER THAN YOUR LIFE IS -  Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=Ymm9U2kxl5Y","2021-05-21",138882
"BE HUNGRY - Powerful Motivational Speech Video (Featuring Marcus Taylor)","https://www.youtube.com/watch?v=08hePjT1GnI","2021-05-18",267042
"UNSTOPPABLE VII - POWERFUL New Motivational Speeches Compilation (ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=MeSdhTZVdks","2021-05-13",141309
"GET IT DONE - Best Motivational Speech Video (Joe Rogan Motivation)","https://www.youtube.com/watch?v=ZY4bKcczPLw","2021-05-11",2350917
"WHEN YOU FEEL LIKE QUITTING - Best Inspiring Speech on Mental Health","https://www.youtube.com/watch?v=2NZDp0E-HFc","2021-05-07",232421
"IMAGINATION - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=zA3zuo9fgsQ","2021-05-04",399861
"Win The Morning, WIN THE DAY! - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=RloHwfa4ULI","2021-04-30",72215
"SAMURAI lll: Spirit of the Warrior - Greatest Warrior Quotes Ever","https://www.youtube.com/watch?v=haotVIY6wrI","2021-04-27",387356
"FROM FRIES TO FRANCHISE | One of the Best Speeches Ever by Brian Bullock","https://www.youtube.com/watch?v=cxxFtd2BWBY","2021-04-23",34702
"BOUND FOR GLORY - Best Motivational Speech 2021 (Ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=qGxXBEdwiAg","2021-04-20",39324
"THE UNDERDOG - Powerful Motivational Video (Featuring Andy Ruiz Jr.)","https://www.youtube.com/watch?v=wY7jAdd5vRE","2021-04-16",65918
"Best Motivational Speech Compilation EVER #25 - GOLIATH | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=WPzidEs2U3c","2021-04-13",515095
"SELF DISCIPLINE - Best Motivational Video Speeches Compilation | 1 Hour of the Best Motivation","https://www.youtube.com/watch?v=uvbVzutfulU","2021-04-09",1663873
"NOTHING WILL STOP ME - Best Motivational Speech Video (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=GXprdAVecbU","2021-04-06",97627
"OVERCOME FAILURE - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=7hnmqsiOzXA","2021-04-01",106070
"LIFE IS HARD - Best Motivational Speech Video (Featuring Matthew McConaughey)","https://www.youtube.com/watch?v=_YwQwVIaNZg","2021-03-30",1422777
"STAY HUNGRY - The Most Powerful Motivational Speech of 2021 (Ft. Eric Thomas and Marcus Taylor)","https://www.youtube.com/watch?v=ZzjxODw7rMI","2021-03-25",1009184
"HEART OF A CHAMPION - Powerful Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=3owh_8p4Lhw","2021-03-23",333239
"THE HARD TRUTH - Best Motivational Video (Featuring Brian M. Bullock)","https://www.youtube.com/watch?v=C_PpucV9G6g","2021-03-19",82390
"YOU OWE YOU - Best Motivational Speech Video (Featuring Eric Thomas)","https://www.youtube.com/watch?v=Z8qxBMRP20w","2021-03-16",1614530
"EXTRAORDINARY - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=XMVJ5t61XSw","2021-03-11",786908
"THE POWER OF WORDS - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=_PG8v-GS6CY","2021-03-09",81680
"NO MORE EXCUSES - Best Motivational Speech Video 2021","https://www.youtube.com/watch?v=1DW4Rp8tttA","2021-03-05",156921
"LONE WOLF - Best Motivational Speech Compilation For Those Who Walk Alone","https://www.youtube.com/watch?v=T4mFwyNj8l4","2021-03-02",1087778
"THE MINDSET OF A GENIUS | An Eye Opening Interview with Neil deGrasse Tyson","https://www.youtube.com/watch?v=Iu36w899z4I","2021-02-26",46878
"Best Motivation From The Greatest Athletes Of All Time - THE G.O.A.T.","https://www.youtube.com/watch?v=Nn0bZ0hBzCw","2021-02-23",619073
"BELIEVE YOU CAN DO IT - Best Motivational Speech (Featuring Coach Pain)","https://www.youtube.com/watch?v=yBOrg1LemxI","2021-02-19",114121
"IMMORTAL - Powerful Motivational Speech Video (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=G5V3W50JJF4","2021-02-16",83062
"FIGHT FOR IT - Best Motivational Speech Video (Ft. Ronald A. Burgess Jr.)","https://www.youtube.com/watch?v=1Z0oqg4RJF4","2021-02-12",52503
"Best Motivational Speech Compilation EVER #24 - POWERFUL | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=9UQ8Jee4WJU","2021-02-09",561823
"DOWN BUT NOT OUT - One of the Best Motivational Speeches Ever by Walter Bond","https://www.youtube.com/watch?v=lDKtdrr8UlU","2021-02-05",106181
"PAIN IS MY PASSION - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=8OMSEMiqi4s","2021-02-02",170209
"NEVER SETTLE - Best Motivational Speech Video 2021","https://www.youtube.com/watch?v=qYrUSn9r-m8","2021-01-27",169310
"ONE LAST ROUND - Caleb Plant Motivational Video","https://www.youtube.com/watch?v=tJxj5MgATP8","2021-01-24",38185
"OVERCOME DEPRESSION - Powerful Motivational Speech Video (Featuring Dr. Jessica Houston)","https://www.youtube.com/watch?v=d96akWDnx0w","2021-01-19",610183
"RELENTLESS - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches 2021)","https://www.youtube.com/watch?v=7tr33xvUwpY","2021-01-12",708165
"DON'T BE AFRAID TO FAIL | Arnold Schwarzenegger Winners Advice","https://www.youtube.com/watch?v=UeANTmVMftg","2021-01-07",165822
"I CAN, I WILL, I MUST - 2021 New Year's Motivation","https://www.youtube.com/watch?v=1m76R0ZAax8","2021-01-05",135409
"GOING THROUGH TOUGH TIMES - 2021 New Years Motivation (Ft. Coach Pain)","https://www.youtube.com/watch?v=SDnwMqP7-4g","2021-01-01",81188
"I AM - Best Motivational Speech Video (Featuring Brian M. Bullock)","https://www.youtube.com/watch?v=Ro7ITLdXNdg","2020-12-29",257002
"MOTIVERSITY - BEST OF 2020 | Best Motivational Videos - Speeches Compilation 1 Hour Long","https://www.youtube.com/watch?v=Fj1q02w6NmQ","2020-12-22",3841113
"THE GREATEST - Best Motivational Speech (Featuring Coach Pain)","https://www.youtube.com/watch?v=wZIPn5a-N7w","2020-12-15",93277
"NO ONE SUCCEEDS ALONE - Best Motivational Video (Together We Can Speech)","https://www.youtube.com/watch?v=zu10JIQGlx0","2020-12-11",65911
"NO REGRETS IN LIFE - Best Motivational Speech Video (Ft. Adam Phillips)","https://www.youtube.com/watch?v=180i_369Q9Y","2020-12-08",61714
"Errol Spence Jr. vs Danny Garcia - NOTHING WILL STOP ME","https://www.youtube.com/watch?v=doXrjgEDe6U","2020-12-04",75105
"HAVE COURAGE, BE FEARLESS - Powerful Motivational Speech","https://www.youtube.com/watch?v=exbTBwoF_0c","2020-12-01",77607
"DAVID AND GOLIATH - The Most Powerful Motivational Speech of 2020 (Ft. Marcus Taylor)","https://www.youtube.com/watch?v=rWZ_y0NiJfI","2020-11-24",810382
"LIMITLESS - Best Motivational Speech Video 2020","https://www.youtube.com/watch?v=w0xskScY4v8","2020-11-17",133141
"NO LIMITS - Powerful Motivational Speech Video (Featuring David Goggins)","https://www.youtube.com/watch?v=PzeC2VP24vM","2020-11-12",1683920
"WHY I RUN - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=1q57u0Q9DN4","2020-11-10",454263
"EXCELLENCE - One of the Greatest Motivational Speech Videos Ever (Success) HD","https://www.youtube.com/watch?v=HJaheJ0FKXI","2020-11-02",306750
"WHEN IT HURTS - Best Motivational Video Speeches Compilation (Coach Pain FULL ALBUM 1 HOUR)","https://www.youtube.com/watch?v=sX8GgC3pKDo","2020-10-27",2773968
"SELF LOVE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=UDyXI68IYCQ","2020-10-20",1321469
"NEVER GIVE UP - Best Motivational Speech Video 2020","https://www.youtube.com/watch?v=K4TfMeUxmK4","2020-10-13",1345485
"WHEN YOU CAN'T GO ON - Powerful Motivational Speech Video (Featuring Joe De Sena)","https://www.youtube.com/watch?v=hcgw55e3A-M","2020-10-06",73734
"WHEN IT RAINS - Powerful Motivational Speech Video (Featuring Brian M. Bullock)","https://www.youtube.com/watch?v=f4b4A0eaF18","2020-09-29",322690
"Best Motivational Speech Compilation EVER #23 - GO ALL IN | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=E0Y2QpSeXP8","2020-09-22",738121
"SAMURAI ll: Spirit of the Warrior - Greatest Warrior Quotes Ever","https://www.youtube.com/watch?v=bINbqjQD0qs","2020-09-15",453961
"WHY I RISE - Powerful Motivational Speech Video (Featuring William Hollis)","https://www.youtube.com/watch?v=ZMxRLMNwRz0","2020-09-08",130749
"START NOW - Best Motivational Speech Video 2020","https://www.youtube.com/watch?v=lsHcLWk2b7E","2020-09-01",218332
"I CAN MAKE IT - Powerful Motivational Speech Video","https://www.youtube.com/watch?v=a3Ppa6ldJkU","2020-08-25",268262
"GIVE YOUR ALL - Best Motivational Speech Video (Featuring Dr. Jessica Houston)","https://www.youtube.com/watch?v=UFrL3LF9uT4","2020-08-18",381232
"SAMURAI: Spirit of the Warrior - Greatest Warrior Quotes Ever","https://www.youtube.com/watch?v=ilaULOHeoks","2020-08-11",1211976
"HOPE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=SO-D0TUj8WA","2020-08-07",502987
"WIN OR LOSE - Powerful Motivational Speech Video (Ft. Walter Bond)","https://www.youtube.com/watch?v=HAA0REUrBao","2020-08-04",142392
"THROUGH THE DARKNESS - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=XDgJp-UbVZE","2020-07-28",253490
"NOW IS YOUR TIME - Best Motivational Speech Video (Featuring Brian M. Bullock)","https://www.youtube.com/watch?v=CGxPrqGGnS4","2020-07-21",358639
"RISE - Best Motivational Speech Video 2020","https://www.youtube.com/watch?v=hzcVsQdCbOU","2020-07-14",539241
"LIFE WILL HURT - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=o0hrxpHJIAw","2020-07-07",383841
"STOP WASTING TIME - Best Motivational Speech Video (Featuring Arnold Schwarzenegger)","https://www.youtube.com/watch?v=kzSBrJmXqdg","2020-07-03",2225327
"Best Motivational Speech Compilation EVER #22 - MENTALITY | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=2H8r1loNf2o","2020-06-30",2113627
"EVOLVE OR DIE - Powerful Motivational Speech Video (Featuring Marcus Taylor)","https://www.youtube.com/watch?v=HiEswwZF_yA","2020-06-23",198125
"SPARTAN MINDSET - Best Motivational Speech (Ft. Joe De Sena) | THE SPARTAN PARADOX","https://www.youtube.com/watch?v=XDDCi72hdu8","2020-06-19",89336
"CAN'T BREAK ME - Powerful Motivational Speech (Featuring Billy Alsbrooks)","https://www.youtube.com/watch?v=Sp_2WY2yzcU","2020-06-16",385516
"LEAVE A LEGACY - Best Motivational Speech Video 2020","https://www.youtube.com/watch?v=iW29aevuQYQ","2020-06-09",239348
"MAKE IT HAPPEN - Best Motivational Speech Video 2020","https://www.youtube.com/watch?v=BOpSlkTltuY","2020-06-02",426839
"DARE TO BE GREAT - Powerful Motivational Speech Video (Featuring Bobby Maximus)","https://www.youtube.com/watch?v=ZP8dI9hrGmc","2020-05-29",82117
"PURPOSE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=ngO2JPN8OoA","2020-05-26",1005071
"I CAN DO IT - Powerful Motivational Speech Video (Featuring Lisa Nichols)","https://www.youtube.com/watch?v=tj7utbR4rMc","2020-05-19",2460439
"OUTWORK EVERYONE | Brutally Honest Business Advice from Billionaire Mark Cuban","https://www.youtube.com/watch?v=IVNK5gkVq2Q","2020-05-12",2038973
"IMPOSSIBLE IS POSSIBLE - Best Motivational Video","https://www.youtube.com/watch?v=CieuNIMPnEM","2020-05-06",197816
"THIS IS WHY ONLY 1% SUCCEED | An Eye Opening Interview with Robert Kiyosaki","https://www.youtube.com/watch?v=4vU07wGHTMA","2020-04-28",1331659
"Arnold Schwarzenegger 2020 - The Speech That Broke The Internet!!! I BELIEVE!","https://www.youtube.com/watch?v=6iCqy5awRt4","2020-04-24",404941
"DEDICATION - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches 2020)","https://www.youtube.com/watch?v=kK2jeZF0i6g","2020-04-21",1116871
"5 Minutes to Start Your Day Right! - MORNING MOTIVATION | Admiral McRaven's Speech For Your Day","https://www.youtube.com/watch?v=b-Pn0yXL9y8","2020-04-17",264930
"NEVER GIVE UP - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=68IcEa2BRC8","2020-04-14",4389328
"THROUGH HARD TIMES - Powerful Motivational Speech Video (Featuring Marcus Elevation Taylor)","https://www.youtube.com/watch?v=7K2Gma3aoeA","2020-04-07",528267
"KEEP FIGHTING - Best Motivational Video Featuring Daron Roberts (No Refunds Speech)","https://www.youtube.com/watch?v=17MAbXC_xgg","2020-04-03",81835
"I WILL NOT BE STOPPED - Best Motivational Speech Video (Featuring Eric Thomas)","https://www.youtube.com/watch?v=EdhrvEp4Ses","2020-03-31",945986
"Best Motivational Speech Compilation EVER #21 - FEARLESS | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=EujHGFXjINk","2020-03-24",491029
"NEVER STAY DOWN - Best Motivational Speech Video (ft. Logan Taylor and Ronald A. Burgess Jr.)","https://www.youtube.com/watch?v=0VNjMnZMaDc","2020-03-17",177553
"BE YOUR BEST - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches)","https://www.youtube.com/watch?v=y9Fi2wVOHoM","2020-03-13",318380
"I AM THE GAME CHANGER - Powerful Motivational Speech Video (Featuring Marcus Elevation Taylor)","https://www.youtube.com/watch?v=BiPv_RNKktw","2020-03-10",1638462
"LIFE IS SHORT - Best Motivational Speech Video (Featuring Coach Pain)","https://www.youtube.com/watch?v=0Znvum3WikA","2020-03-03",2391198
"COURAGE - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=cVNW9bx5SK8","2020-02-25",1407003
"Deontay Wilder vs Tyson Fury 2 - UNFINISHED BUSINESS","https://www.youtube.com/watch?v=faZ6Epf6F7I","2020-02-21",407932
"THE HEART OF A CHAMPION - Powerful Motivational Speech Video","https://www.youtube.com/watch?v=geHDFOdn2ak","2020-02-11",219582
"MR OLYMPIA MINDSET | Eye Opening Interview with Four Mr. Olympia Winners","https://www.youtube.com/watch?v=6jyne0SSl_E","2020-02-06",36343
"THE LEGACY OF A CHAMPION | Kobe Bryant Tribute (Most Inspiring Speech)","https://www.youtube.com/watch?v=PgJJ7O_sZb0","2020-01-31",178761
"THE BADDEST MAN ON THE PLANET - Deontay Wilder Motivational Video","https://www.youtube.com/watch?v=QXQ2sKjDtoo","2020-01-29",252694
"Best Motivational Speech Compilation EVER #20 - NO PAIN, NO GAIN | 30-Minutes of the Best Motivation","https://www.youtube.com/watch?v=loB4aMdlKaI","2020-01-21",701187
"THE MINDSET OF A BILLIONAIRE - Ray Dalio Billionaire Investors Advice","https://www.youtube.com/watch?v=TGj96u1TIsI","2020-01-14",364804
"CHASE YOUR GREATNESS - 2020 New Year Motivational Video (Ft. Billy Alsbrooks)","https://www.youtube.com/watch?v=EzYiVUAelzU","2020-01-07",98904
"DOMINATE THIS YEAR - Best Motivational Speech Video (Ft. Coach Pain)","https://www.youtube.com/watch?v=dclmQq_q3Uc","2020-01-02",181385
"DON'T GIVE UP ON YOURSELF - Powerful Motivational Speech Video (Featuring Ronald A. Burgess Jr.)","https://www.youtube.com/watch?v=eKbx_7BVTas","2019-12-24",97195
"Harrison vs. Charlo II - THIS TIME IT'S PERSONAL | Boxing Motivation","https://www.youtube.com/watch?v=Y7SnIDv4xPU","2019-12-21",19773
"MOTIVERSITY - BEST OF 2019 | Best Motivational Videos - Speeches Compilation 1 Hour Long","https://www.youtube.com/watch?v=NGtv92rU0Hg","2019-12-18",1750813
"WARRIOR MINDSET - Powerful Motivational Speech Video (Ft. Eddie Truck Gordon) - FOOTBALL MOTIVATION","https://www.youtube.com/watch?v=o96ygvuN6ZI","2019-12-10",430718
"GO FOR IT - Best Motivational Speech Video (Featuring Walter Bond)","https://www.youtube.com/watch?v=q5Y2anQas28","2019-12-03",98274
"FAITH - Best Motivational Video Speeches Compilation - Listen Every Day! MORNING MOTIVATION","https://www.youtube.com/watch?v=zhnHSYrcHsQ","2019-11-26",523227
"DON'T WASTE YOUR LIFE - Powerful Motivational Speech Video (Ft. Coach Pain)","https://www.youtube.com/watch?v=-ESQmzDbnL8","2019-11-19",6649919
"HEROES - Powerful Motivational Video Speeches Compilation","https://www.youtube.com/watch?v=h_WxjQ45PKg","2019-11-12",87214
"PAIN AND PURPOSE - Best Motivational Video Speeches Compilation (William Hollis FULL ALBUM 1 HOUR)","https://www.youtube.com/watch?v=fmhWXd3PSIQ","2019-11-08",1884611
"Live Your Purpose & Leave A Lasting Legacy | DR. BILLY ALSBROOKS | Life Lessons Ep.1","https://www.youtube.com/watch?v=49oosOthyWY","2019-11-06",16986
"WHEN ALL HOPE IS LOST - Powerful Motivational Video (Featuring Adam Khaliq)","https://www.youtube.com/watch?v=XYQyQS6qqno","2019-10-29",47024
"UNDERDOG - Best Motivational Speech Video (Ft. William Hollis)","https://www.youtube.com/watch?v=Y4O_mfIXE4M","2019-10-22",1104008
"UNBROKEN - Best Motivational Video Speeches Compilation (Most Eye Opening Speeches 2019)","https://www.youtube.com/watch?v=VbOtf-TSnMY","2019-10-15",3239396
"GET UP AND ATTACK THE DAY - Powerful Motivational Speech Video (Ft. Mat Wilson and Adam Phillips)","https://www.youtube.com/watch?v=1xsmulurH8s","2019-10-08",337228
"SHARK MINDSET - PART 2  | One of the Best Speeches Ever by Walter Bond","https://www.youtube.com/watch?v=oY4HO5GfNVQ","2019-10-01",308534
"Best Motivational Speech Compilation EVER #19 - OUTLAST - 30-Minutes of the BEST Motivation","https://www.youtube.com/watch?v=e3zqlODw50E","2019-09-24",460376
"THE RESILIENT - One of the Best Speeches EVER (Featuring Coach Pain)","https://www.youtube.com/watch?v=d-xSv6cgkb0","2019-09-18",82585
"THE MINDSET OF A WINNER | Kobe Bryant Champions Advice","https://www.youtube.com/watch?v=VSceuiPBpxY","2019-09-13",17124235
"REFUSE TO LOSE - Powerful Motivational Video (Mindset Is Everything Speech)","https://www.youtube.com/watch?v=N6tL5tKCQis","2019-09-10",94753
"YOU VS YOU (The Journey Speech) - Best Motivational Video Featuring William Hollis","https://www.youtube.com/watch?v=xWlcGCO_ztY","2019-09-03",868267
