"Title","video_url","Published_date","Views"
"BTS में ऐसा क्या है - Reason why BTS is So POPULAR","https://www.youtube.com/watch?v=3ZV8XfUv8Wc","2021-03-10",16825
"खुद को दूसरों से कम समझना - Inferiority Complex Treatment","https://www.youtube.com/watch?v=rj4JNXPLe4w","2021-03-07",15251
"इन आदतों से हमेशा दूर रहना - Habits of Unhappy People","https://www.youtube.com/watch?v=8witpO6CTcA","2021-02-27",196558
"आपको क्या दिखाई दे रहा है - OPTICAL ILLUSIONS to Test Your PERSONALITY","https://www.youtube.com/watch?v=cDOx3Fk5SQQ","2021-02-22",963964
"RICH Mindset Vs POOR Mindset - आपका Mindset कैसा है","https://www.youtube.com/watch?v=J0i9YCxVj6I","2021-02-15",13583
"IRONMAN's Journey From Addiction to SUPERSTAR - MOTIVATIONAL STORY","https://www.youtube.com/watch?v=zidOrDYHmAY","2021-02-07",7875
"11 NEW Interesting PSYCHOLOGICAL FACTS - Psychology Facts About SLEEP","https://www.youtube.com/watch?v=gaDZ8_qp8w8","2021-02-03",118961
"सोने से पहले सिर्फ 10 मिनट - Night Habits of Successful People","https://www.youtube.com/watch?v=192-aMWtZ2Y","2021-01-20",62302
"ये सपना है या सच्चाई - Why Sleep Paralysis happen","https://www.youtube.com/watch?v=PYHexZvVS2U","2021-01-14",825842
"Ye Kahaani Apko Jeena Sikha Degi - Motivational Story hindi","https://www.youtube.com/watch?v=CVRrXC2hdHs","2021-01-10",13064
"सपनो का असली मतलब - HIDDEN Meaning of Dream Part - 2","https://www.youtube.com/watch?v=xyyRBWM0cVk","2021-01-06",459701
"Mental Age Test - Find Out Your Mental AGE","https://www.youtube.com/watch?v=Ej7klONIWxk","2020-12-31",1535576
"सपनो का असली मतलब - HIDDEN Meaning of your DREAMS","https://www.youtube.com/watch?v=J76tjEsQOEY","2020-12-24",745493
"How To FOCUS on STUDY | Increase CONCENTRATION","https://www.youtube.com/watch?v=1pzAA9FYIzU","2020-12-15",97755
"Your VOICE can REVEAL your Personality","https://www.youtube.com/watch?v=hL1h4N4Vs4k","2020-12-07",134809
"Apni Voice Sunna AJEEB Kyu Lagta hai","https://www.youtube.com/watch?v=uCthEbdESfc","2020-12-01",64655
"Hidden Signs of Depression","https://www.youtube.com/watch?v=7R1iV7ntUl8","2020-11-28",40216
"रोज़ सुबह सिर्फ 10 मिनट - MORNING HABITS FOR HEALTHY MIND","https://www.youtube.com/watch?v=klXk1pgaa_s","2020-11-25",2266420
"7 Daily Habits that Destroy Your Brain | STOP DOING THIS","https://www.youtube.com/watch?v=0tZdBKXxJWk","2020-11-21",353562
"क्या आपको लोगो से बात करना अजीब लगता है | Autism Kya hai","https://www.youtube.com/watch?v=fc5GkPUZ1q0","2020-11-17",10315
"10 NEW Psychology FACTS | Psychological Facts about LIFE Ep - 6","https://www.youtube.com/watch?v=Vmh1wrcxvhg","2020-11-13",63550
