"Title","video_url","Published_date","Views"
"SQL Tutorial for Beginners 5: UPDATE and DELETE - Modifying and Removing Records from Your Database","https://www.youtube.com/watch?v=wva2yMqcB6Q","2015-10-27",53180
"SQL Tutorial for Beginners 4: SELECT - Retrieving Records from Your Database","https://www.youtube.com/watch?v=-FPVPcq28r4","2015-10-27",90145
"Git Tutorial: Fixing Common Mistakes and Undoing Bad Commits","https://www.youtube.com/watch?v=FdZecVxzJbk","2015-10-26",366631
"Setting up a Python Development Environment in Eclipse","https://www.youtube.com/watch?v=NDFbXIiqT4o","2015-10-25",172301
"Mac Tip: New Split Screen Feature in El Capitan","https://www.youtube.com/watch?v=mvki0jCnJIk","2015-10-24",17148
"Python: Ex Machina Easter Egg - Hidden Message within the Code","https://www.youtube.com/watch?v=mJokZMWnyGY","2015-10-23",28435
"Linux/Mac Terminal Tutorial: Navigating your Filesystem","https://www.youtube.com/watch?v=j6vKLJxAKfw","2015-10-21",156227
"SQL Tutorial for Beginners 2: Creating Your First Table","https://www.youtube.com/watch?v=w4HEVY_GjqY","2015-10-13",152856
"SQL Tutorial for Beginners 1: Installing PostgreSQL and Creating Your First Database","https://www.youtube.com/watch?v=xaWlS9HtWYw","2015-10-13",483450
"SQL Tutorial for Beginners 3: INSERT - Adding Records to Your Database","https://www.youtube.com/watch?v=fA0jpjwi4J8","2015-10-13",77581
"Preparing for a Python Interview: 10 Things You Should Know","https://www.youtube.com/watch?v=DEwgZNC-KyE","2015-10-11",928463
"Git Tutorial: Difference between add -A, add -u, add ., and add *","https://www.youtube.com/watch?v=tcd4txbTtAY","2015-09-22",48122
"Programming Terms: Combinations and Permutations","https://www.youtube.com/watch?v=QI9EczPQzPQ","2015-09-12",46446
"Chrome Quick Tip: Quickly Bookmark Open Tabs for Later Viewing","https://www.youtube.com/watch?v=tsiSg_beudo","2015-08-31",4862
"Python Tutorial: Comprehensions - How they work and why you should be using them","https://www.youtube.com/watch?v=3dt4OGnU5sM","2015-08-24",473992
"Python Tutorial: Generators - How to use them and the benefits you receive","https://www.youtube.com/watch?v=bD05uGo_sVI","2015-08-17",796362
"Quickest and Easiest Way to Run a Local Web-Server","https://www.youtube.com/watch?v=lE6Y6M9xPLw","2015-08-10",111602
"Git Tutorial for Beginners: Command-Line Fundamentals","https://www.youtube.com/watch?v=HVsySz-h9r4","2015-08-03",2104973
"Mac OS X Terminal Tutorial: Time-Saving Keyboard Shortcuts","https://www.youtube.com/watch?v=TXzrk3b9sKM","2015-07-27",31330
"Overview of Online Learning Resources","https://www.youtube.com/watch?v=QGy6M8HZSC4","2015-07-15",35221
"Python Tutorial: Else Clauses on Loops","https://www.youtube.com/watch?v=Dh-0lAyc3Bc","2015-07-09",42880
"Programming Terms: Mutable vs Immutable","https://www.youtube.com/watch?v=5qQQ3yzbKp8","2015-07-08",93899
"Python Tutorial: Namedtuple - When and why should you use namedtuples?","https://www.youtube.com/watch?v=GfxJYp9_nJA","2015-07-07",98271
"Programming Terms: Idempotence","https://www.youtube.com/watch?v=UaKZ4wKytcA","2015-06-23",42594
"Programming Terms: String Interpolation","https://www.youtube.com/watch?v=0q8spKeh1Kc","2015-06-22",29331
"Programming Terms: DRY (Don't Repeat Yourself)","https://www.youtube.com/watch?v=IGH4-ZhfVDk","2015-06-16",43432
"Python Tutorial: str() vs repr()","https://www.youtube.com/watch?v=5cvM-crlDvg","2015-06-15",115600
"Sublime Text Quick Tip: Launch Sublime Text from the Terminal","https://www.youtube.com/watch?v=4wMKGs2fe4s","2015-05-12",15236
"Git Tutorial: Change DiffMerge Font-Size on Mac OSX","https://www.youtube.com/watch?v=kjBA2WISteM","2015-04-28",19690
"Git Tutorial: Diff and Merge Tools","https://www.youtube.com/watch?v=iCGrKFH2oeo","2015-04-28",131826
"How Software Engineers, Developers, and Designers can volunteer their skills","https://www.youtube.com/watch?v=HfABu4aCI3U","2015-04-27",16540
"Git Tutorial: Using the Stash Command","https://www.youtube.com/watch?v=KLEDKgMmbBI","2015-04-17",221266
"Python Tutorial: pip - An in-depth look at the package management system","https://www.youtube.com/watch?v=U2ZN104hIcc","2015-04-16",222538
"Python Tutorial: virtualenv and why you should use virtual environments","https://www.youtube.com/watch?v=N5vscPTWKOk","2015-04-14",753546
"Easily Resize Multiple Images Using the Mac Terminal","https://www.youtube.com/watch?v=HVMOBKRNEbc","2015-04-04",9325
"Easily Resize Multiple Images Using Picasa","https://www.youtube.com/watch?v=43eOoHpUW44","2015-04-04",2951
"How to quickly create favicons for the desktop, Apple/Android devices, tablets, and more","https://www.youtube.com/watch?v=LOFQH4fVAQY","2015-04-03",3115
"Sublime Text Quick Tip: Go To Definition Click Shortcut","https://www.youtube.com/watch?v=DwTV5ogPdlU","2015-03-31",20977
"Python Tutorial: if __name__ == '__main__'","https://www.youtube.com/watch?v=sugvnHA7ElY","2015-03-23",1943632
