"Title","video_url","Published_date","Views"
"Adding Storyblok CMS | Nuxt.js & Storyblok - Building a Complete Blog","https://www.youtube.com/watch?v=UIh4P5rNjac","2018-03-26",30225
"CSS Grid vs Flexbox","https://www.youtube.com/watch?v=RSIclWvNTdQ","2018-03-22",240283
"The Frontend | Nuxt.js & Storyblok - Building a Complete Blog","https://www.youtube.com/watch?v=Dc_5BpIB4X4","2018-03-19",63642
"Bootstrap 4 Theme Customization (with Sass) | BOOTSTRAP 4 TUTORIAL","https://www.youtube.com/watch?v=6Ovw43Dkp44","2018-03-15",215244
"Bootstrap 4 Forms & Buttons | BOOTSTRAP 4 TUTORIAL","https://www.youtube.com/watch?v=K-ccGZYRWzs","2018-03-12",134215
"Bootstrap 4 Alerts & Modals | BOOTSTRAP 4 TUTORIAL","https://www.youtube.com/watch?v=N3RK2dZpQXs","2018-03-08",83141
"Bootstrap 4 Navbar Concepts | BOOTSTRAP 4 TUTORIAL","https://www.youtube.com/watch?v=23bpce-5s8I","2018-03-05",354788
"Using the Bootstrap 4 Grid  | BOOTSTRAP 4 TUTORIAL","https://www.youtube.com/watch?v=qmPmwdshCMw","2018-03-01",464442
"Bootstrap 4 Concepts & Setup | BOOTSTRAP 4 TUTORIAL","https://www.youtube.com/watch?v=7g8Gg2QVdeU","2018-02-26",115226
"Storyblok and Nuxt.js | Behind the Scenes of Academind","https://www.youtube.com/watch?v=FmujhWcgaiI","2018-02-22",6673
"Vue Image Upload Made Easy","https://www.youtube.com/watch?v=VqnJwh6E9ak","2018-02-19",213923
"React Image Upload Made Easy","https://www.youtube.com/watch?v=XeiOnkEI7XI","2018-02-15",439439
"Angular Image Upload Made Easy","https://www.youtube.com/watch?v=YkvqLNcJz3Y","2018-02-12",403988
"Nuxt.js - Introduction by Project","https://www.youtube.com/watch?v=nteDXuqBfn0","2018-02-08",211007
"Firebase Cloud Functions - Reacting to Database Events","https://www.youtube.com/watch?v=vi_fuay06TI","2018-02-07",25301
"Firebase Cloud Functions - Creating a REST Endpoint with Cloud Functions","https://www.youtube.com/watch?v=qZ1EFnFOGvE","2018-02-05",120837
"What is Webpack - academind.com Snippet","https://www.youtube.com/watch?v=5zeXFC_-gMQ","2018-02-03",31475
"What is Laravel - academind.com Snippet","https://www.youtube.com/watch?v=Km83f-ZP0Wg","2018-02-03",8244
"What is Node.js - academind.com Snippet","https://www.youtube.com/watch?v=lNiGH21gMiw","2018-02-03",6355
"Firebase Cloud Functions - Resizing Images after Upload","https://www.youtube.com/watch?v=YGsmWKMMiYs","2018-02-01",59861
"Firebase Cloud Functions - Run Code on Demand","https://www.youtube.com/watch?v=qcECaRgU4uI","2018-01-29",55841
"What is CSS - academind.com Snippet","https://www.youtube.com/watch?v=ua3Y-X6-WQc","2018-01-25",2261
"What is HTML - academind.com Snippet","https://www.youtube.com/watch?v=3V2q5E4wwko","2018-01-25",2562
"What is Web Development - academind.com Snippet","https://www.youtube.com/watch?v=AxlWNQUr_So","2018-01-25",2887
"What is JavaScript - academind.com Snippet","https://www.youtube.com/watch?v=AgrWeFJWRTg","2018-01-25",3461
"What is Firebase - academind.com Snippet","https://www.youtube.com/watch?v=Lz1R4QDbMJc","2018-01-23",8024
"What is AWS - academind.com Snippet","https://www.youtube.com/watch?v=wXpjIXmX5OA","2018-01-23",4651
"Questions & Answers with Max","https://www.youtube.com/watch?v=Z4cAy1be_LA","2018-01-22",7918
"What is Power BI - academind.com Snippet","https://www.youtube.com/watch?v=AiennznBzT0","2018-01-20",3863
"What are Progressive Web Apps (PWAs) - academind.com Snippet","https://www.youtube.com/watch?v=itJnSmKRK_g","2018-01-20",12576
"What is Angular - academind.com Snippet","https://www.youtube.com/watch?v=b9gnX62ZMTU","2018-01-19",18234
"What is Vue.js - academind.com Snippet","https://www.youtube.com/watch?v=3I8EFGIORRc","2018-01-19",7689
"What is React - academind.com Snippet","https://www.youtube.com/watch?v=OUSz_24ljgY","2018-01-19",5994
"Vue.js - Common Questions (and Answers!)","https://www.youtube.com/watch?v=Ozllfl-03c8","2018-01-18",40868
"React - Common Questions (and Answers!)","https://www.youtube.com/watch?v=XI27nSXSrYs","2018-01-17",50974
"Top 8 Web Development Trends 2018","https://www.youtube.com/watch?v=g13dSerjICk","2018-01-16",282631
"Angular - Common Questions (and Answers!)","https://www.youtube.com/watch?v=-NEIfsnEGQY","2018-01-15",141539
"100k + Academind 2.0 - What a Start of 2018!","https://www.youtube.com/watch?v=yLkcWclLc5g","2018-01-12",3888
"CSS - Finishing the CSS Section | Beginner's Course | #13","https://www.youtube.com/watch?v=NdUbYr7YLII","2018-01-08",5907
"Adding Controllers | Creating a REST API with Node.js","https://www.youtube.com/watch?v=ucuNgSOFDZ0","2018-01-05",134079
"CSS - Media Queries & Viewport | Beginner's Course | #12","https://www.youtube.com/watch?v=wFqkWczC0jA","2018-01-04",14124
"JWT Route Protection | Creating a REST API with Node.js","https://www.youtube.com/watch?v=8Ip0pcwbWYM","2018-01-02",133741
"CSS - Fonts | Beginner's Course | #11","https://www.youtube.com/watch?v=tyRdGA1akUQ","2017-12-30",5898
"Adding User Login & JWT Signing | Creating a REST API with Node.js","https://www.youtube.com/watch?v=0D5EEKH97NA","2017-12-28",176877
"Adding User Signup | Creating a REST API with Node.js","https://www.youtube.com/watch?v=_EP2qCmLzSE","2017-12-26",200151
"Merry Christmas | Academind Bakes some Special Biscuits","https://www.youtube.com/watch?v=stsGPZbYd7c","2017-12-24",1723
"CSS - Box Sizing | Beginner's Course | #10","https://www.youtube.com/watch?v=dLGr1Qb2nKc","2017-12-22",10629
"Uploading an Image | Creating a REST API with Node.js","https://www.youtube.com/watch?v=srPXMt1Q0nY","2017-12-21",440019
"React Native vs Ionic vs NativeScript vs Android/ iOS Native Apps","https://www.youtube.com/watch?v=rb8smP_xTTY","2017-12-20",193687
"Managing Orders with Mongoose | Creating a REST API with Node.js","https://www.youtube.com/watch?v=VKuY8QscZwY","2017-12-19",112912
"Populating Queries with Mongoose | Creating a REST API with Node.js","https://www.youtube.com/watch?v=3p0wmR973Fw","2017-12-19",146275
"CSS - Flexbox Applied | Beginner's Course | #9","https://www.youtube.com/watch?v=vgNW-uuVUYo","2017-12-18",11817
"Google Maps & Angular | ANGULAR SNIPPETS","https://www.youtube.com/watch?v=lApggVS0icc","2017-12-16",152192
"Mongoose Validation | Creating a REST API with Node.js","https://www.youtube.com/watch?v=CMDsTMV2AgI","2017-12-15",129467
"CSS Flexbox Tutorial for Beginners | Flex-Items | 2/2","https://www.youtube.com/watch?v=RdlEEfx912M","2017-12-14",47543
"React Native Tutorial for Beginners - Getting Started","https://www.youtube.com/watch?v=6ZnfsJ6mM5c","2017-12-13",768617
"MongoDB and Mongoose | Creating a REST API with Node.js","https://www.youtube.com/watch?v=WDrU305J1yw","2017-12-12",414135
"CSS Flexbox Tutorial for Beginners | Basics & Container | 1/2","https://www.youtube.com/watch?v=siKKg8Y_tQY","2017-12-11",170129
"Parsing the Body & Handling CORS | Creating a REST API with Node.js","https://www.youtube.com/watch?v=zoSJ3bNGPp0","2017-12-08",225870
"CSS - Display | Beginner's Course | #8","https://www.youtube.com/watch?v=YS2bTVYBoK8","2017-12-07",15386
"React Native | New Course | OUT NOW!","https://www.youtube.com/watch?v=M1P5_nz5lTU","2017-12-06",4844
"Handling Errors & Improving the Project Setup | Creating a REST API with Node.js","https://www.youtube.com/watch?v=UVAMha41dwo","2017-12-05",216311
"CSS - Position | Beginner's Course | #7","https://www.youtube.com/watch?v=oaZWpGUy414","2017-12-04",11066
"CSS Positioning Tutorial for Beginners","https://www.youtube.com/watch?v=wmAP2xvNs08","2017-12-04",407045
"Adding More Routes to the API | Creating a REST API with Node.js","https://www.youtube.com/watch?v=FV1Ugv1Temg","2017-12-01",265608
"CSS - Box Model and Classes | Beginner's Course | #6","https://www.youtube.com/watch?v=sZHICEVdvEI","2017-11-30",12897
"Planning & First Steps | Creating a REST API with Node.js","https://www.youtube.com/watch?v=blQ60skPzl0","2017-11-29",369111
"What is a RESTful API? | Creating a REST API with Node.js","https://www.youtube.com/watch?v=0oXYLzuucwE","2017-11-28",644213
"CSS - The Basics | Beginner's Course | #5","https://www.youtube.com/watch?v=zwgSc3EntWM","2017-11-27",14861
"HTML Course - Diving Deeper into HTML | Beginner's Tutorial | #4","https://www.youtube.com/watch?v=A5z_mxjjwKw","2017-11-23",23098
"HTML Course - Diving into HTML | Beginner's Tutorial | #3","https://www.youtube.com/watch?v=NXG0ETguPsg","2017-11-20",21507
"HTML Course - How Web Developers Work | Beginner's Tutorial | #2","https://www.youtube.com/watch?v=vjMbrhMpyWE","2017-11-16",18178
"HTML Course - How the Web Works | Beginner's Tutorial | #1","https://www.youtube.com/watch?v=OxOx3WI3Df4","2017-11-13",63181
"Adobe Creative Cloud | Video Editing for Online Tutorials | The Basics","https://www.youtube.com/watch?v=RqZqmTUOaUo","2017-11-09",22011
"Web Dev - Where to look things up","https://www.youtube.com/watch?v=ZBijAgbDP9w","2017-11-06",11368
"Where to start in Web Development?","https://www.youtube.com/watch?v=6HYkN84PGfk","2017-11-02",49763
"CSS | Burger Builder | Tutorial","https://www.youtube.com/watch?v=Lm_swJhK7Xw","2017-10-30",12761
"ReactJS Tutorial for Beginners - Getting Started with React","https://www.youtube.com/watch?v=pgAvVxowaYU","2017-10-26",289188
"OUT NOW | React - The Complete Guide | New Udemy Course","https://www.youtube.com/watch?v=ERkv0eESGa4","2017-10-25",4747
"No need to get Frustrated | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=waR7KnQoZtc","2017-10-23",3375
"Asking Max | New REACT Udemy Course","https://www.youtube.com/watch?v=iISYlfJR2b0","2017-10-20",8566
"Matching Passwords | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=4Y9W4uY0B4s","2017-10-19",19957
"New Udemy Course | Teaser","https://www.youtube.com/watch?v=gttm2KCR0YI","2017-10-18",4168
"Grouping | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=NrzFle7RD0g","2017-10-16",15002
"Matching Mail Addresses | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=GE-0K0izHVE","2017-10-12",11479
"Matching Full Words | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=enfkyPr10dc","2017-10-09",18665
"Ranges & Quantifiers | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=NppArBz5umo","2017-10-05",10714
"Creating Regex Patterns | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=_ssS5iUXHBY","2017-10-02",12374
"Regular Expressions Introduction | REGEX DEMYSTIFIED","https://www.youtube.com/watch?v=0LKdKixl5Ug","2017-09-28",19367
"Stencil | Nesting & Component Communication","https://www.youtube.com/watch?v=Yp_oiCWV_no","2017-09-25",13822
"Stencil | Props, State & Tons of Decorators","https://www.youtube.com/watch?v=g4jsOCUD4lA","2017-09-21",18590
"Stencil | Getting Started","https://www.youtube.com/watch?v=MqMYaT1GlWY","2017-09-18",62073
"Building Our First PWA | Example Project","https://www.youtube.com/watch?v=I3jTvWj8JrQ","2017-09-14",96009
"Finishing Our Project | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=0RoT17Xwj24","2017-09-11",21114
"Progressive Web Apps (PWA) Tutorial for Beginners - Getting Started","https://www.youtube.com/watch?v=dap6yIe1uK4","2017-09-08",91587
"Dive into Progressive Web Apps (PWAs)!","https://www.youtube.com/watch?v=37GenPjwSFc","2017-09-08",4563
"Fetching User State | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=BZ9FcjsA9ZU","2017-09-07",12119
"Register for Meetups | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=d4nUU8vCT8U","2017-09-04",12157
"Editing Date and Time | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=fls6uX7WWSs","2017-08-31",13094
"Power BI Tutorial for Beginners - Getting Started","https://www.youtube.com/watch?v=m1eLTtZHGs4","2017-08-29",666967
"Editing Meetups | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=zKRdwpMEaP8","2017-08-28",17895
"Behind the Scenes | Our Equipment","https://www.youtube.com/watch?v=LoqvkwtLBR8","2017-08-25",5078
"Uploading Images | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=J2Wp4_XRsWc","2017-08-24",58034
"Excel - Nice to know - CHARTS & SLIDERS","https://www.youtube.com/watch?v=0VDXzHUbCLY","2017-08-22",6001
"Prevent unauthenticated Access | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=XljsGqsZyL4","2017-08-21",19415
"Firebase Database Rules | Firebase with Abe (Google Developer)","https://www.youtube.com/watch?v=ycu1zZ_uHF8","2017-08-18",9934
"Storing Data on Firebase | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=xwx4ua056Nc","2017-08-17",34553
"How to Structure Firebase (NoSQL) Data | Firebase with Abe (Google Developer)","https://www.youtube.com/watch?v=wEcXYxjGN9o","2017-08-15",28104
"Auth State Feedback with Vuex | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=fuhhQFt5Ybk","2017-08-14",31561
"Using the Firebase SDK | Firebase with Abe (Google Developer)","https://www.youtube.com/watch?v=dWwCq8eB3ec","2017-08-11",6247
"Firebase Overview | Firebase with Abe (Google Developer)","https://www.youtube.com/watch?v=mi1GtQ5xn2M","2017-08-11",14651
"Adding Firebase Authentication | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=MdZCRP2uKdE","2017-08-10",55219
"Academind went to San Francisco | Our Journey","https://www.youtube.com/watch?v=a0Q3fZQ7YoA","2017-08-09",6154
"Udemy Tech Talk 2017 | Max on Stage at Udemy Live","https://www.youtube.com/watch?v=fhCcP2a5OpI","2017-08-09",10369
"Power BI | Quick Project | Power BI Service","https://www.youtube.com/watch?v=KM07PpcSrKg","2017-08-08",12887
"A Signup View & Form | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=MpiMn5Bcmdg","2017-08-07",52223
"Firebase | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=_gR-L7atGCM","2017-08-07",22346
"Power BI | Quick Project | Data Model","https://www.youtube.com/watch?v=FISiBpfrgyE","2017-08-04",11721
"Adding a Date Filter (Pipe) | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=X8mpO9Fn2_Y","2017-08-03",19438
"Adding Date & Time Pickers | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=mhK761NH5EA","2017-08-03",42266
"Power BI | Quick Project | Intro & Query Editor","https://www.youtube.com/watch?v=j18T8DI6nlI","2017-08-01",14420
"Adding a Create Meetup Form | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=hjqywdE2IAc","2017-07-31",34449
"Callbacks vs Promises vs RxJs Observables vs async/ await","https://www.youtube.com/watch?v=jgWnccjXR4I","2017-07-28",152095
"Manage State with Vuex | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=GcyjaJZaVLg","2017-07-27",58036
"SPAs vs MPAs/MVC - Are Single Page Apps always better?","https://www.youtube.com/watch?v=F_BYg2QGsC0","2017-07-25",127801
"AWS | Big Data | Athena Project | QuickSight","https://www.youtube.com/watch?v=8AMagSTe0l8","2017-07-25",13093
"Angular Essentials Course","https://www.youtube.com/watch?v=wYhl0gZjG2I","2017-07-24",3362
"Adding a Meetup List & Single Meetup Card | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=AesqUS2udb4","2017-07-24",36125
"AWS | Big Data | Athena Project | Understanding Athena","https://www.youtube.com/watch?v=mxLm-mC-n54","2017-07-21",27797
"Updating the Project to Vuetify 0.14 and Vue 2.4 | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=Qh9w76olnlQ","2017-07-20",19858
"A Carousel on the Home Page | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=at6QjSwKOuA","2017-07-20",45062
"AWS | Big Data | Athena Project | S3 Cloud Storage","https://www.youtube.com/watch?v=3FtTK6P37jQ","2017-07-18",10833
"Dynamic Menu | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=e4M2MvU5QuQ","2017-07-17",96154
"AWS | Big Data | Athena Project | Introduction","https://www.youtube.com/watch?v=bfhC5nn9xWE","2017-07-14",17738
"First Steps with Vuetify | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=NMFoyAnWkOE","2017-07-13",95751
"Setting the Project up | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=CM-ui3tjgdk","2017-07-13",75220
"Excel - Nice to know - DATA TABLE & FLOATING CHART - PART 2","https://www.youtube.com/watch?v=TeJ3rEi_zzA","2017-07-11",3165
"Planning the App | Vue.js + Vuetify + Firebase FULL PROJECT","https://www.youtube.com/watch?v=dIkPb8krORU","2017-07-10",80458
"Excel - Nice to know -  DATA TABLE & FLOATING CHART - PART 1","https://www.youtube.com/watch?v=lxMIOIZOBeE","2017-07-07",8555
"Starting soon ... | FULL PROJECT with Vue.js + Vuetify + Firebase!","https://www.youtube.com/watch?v=FXY1UyQfSFw","2017-07-06",140879
"Connecting a SPA to a Serverless API | Amazon Web Services BASICS","https://www.youtube.com/watch?v=eracVWTSqLs","2017-07-03",15374
"Power BI Desktop - Preview Features and Weekday Sorting","https://www.youtube.com/watch?v=TiyMnchoTR8","2017-06-30",13437
"Serverless with Lambda & API Gateway | Amazon Web Services BASICS","https://www.youtube.com/watch?v=CkbkMznVqQk","2017-06-29",57789
"Academind Channel Trailer","https://www.youtube.com/watch?v=D0cUdSIaTlc","2017-06-29",275407
"AWS VPC & Subnets | Amazon Web Services BASICS","https://www.youtube.com/watch?v=bGDMeD6kOz0","2017-06-26",263744
"Amazon (AWS) QuickSight Tutorial for Beginners","https://www.youtube.com/watch?v=hh6ItJbCUQ0","2017-06-23",116102
"EC2 for Humans | Amazon Web Services BASICS","https://www.youtube.com/watch?v=lZMkgOMYYIg","2017-06-22",68128
"Elastic Beanstalk Features & Config | Amazon Web Services BASICS","https://www.youtube.com/watch?v=PKjbuxnispM","2017-06-19",59368
"Analyzing your Topic Wishlist","https://www.youtube.com/watch?v=dGUd9skhdsk","2017-06-16",1248
"Deploying a Laravel App via Elastic Beanstalk | Amazon Web Services BASICS","https://www.youtube.com/watch?v=ISVaMijczKc","2017-06-15",117277
"Account Security with IAM | Amazon Web Services BASICS","https://www.youtube.com/watch?v=9CKsX6MOPDQ","2017-06-12",97050
"Excel - Nice to know - SELF REFERENCING CELLS","https://www.youtube.com/watch?v=_Y3eBod2cJE","2017-06-09",9816
"Getting Started with AWS | Amazon Web Services BASICS","https://www.youtube.com/watch?v=ubCNZRNjhyo","2017-06-08",858569
"Series Kickoff - Amazon Web Services BASICS","https://www.youtube.com/watch?v=zYOOY_DVnjo","2017-06-08",51227
"BehaviorSubject | RxJS TUTORIAL","https://www.youtube.com/watch?v=-mwNLRbfKmU","2017-06-05",90107
"Power BI Desktop - Group By, Big Data and DAX Studio","https://www.youtube.com/watch?v=bPFOSjShI6s","2017-06-02",26577
"switchMap() | RxJS TUTORIAL","https://www.youtube.com/watch?v=6lKoLwGlglE","2017-06-01",145623
"NEW NAME + GIVEAWAY","https://www.youtube.com/watch?v=09e8DyujVcU","2017-06-01",2934
"mergeMap() | RxJS TUTORIAL","https://www.youtube.com/watch?v=b59tcUwfpWU","2017-05-29",125194
"Power BI Desktop - Column from Examples","https://www.youtube.com/watch?v=QVWNID8s9cA","2017-05-26",10745
"Vue.js + RxJS - Using vue-rx (third-party package)","https://www.youtube.com/watch?v=jC0tKU2S_Gg","2017-05-25",11899
"Vue.js + RxJS - The Basics","https://www.youtube.com/watch?v=0Jo_Q8NYd3I","2017-05-22",28601
"Power BI Desktop  - What is that?","https://www.youtube.com/watch?v=vhBwvC-h5Bg","2017-05-19",11798
"Power BI Desktop - Our first project in 15 minutes","https://www.youtube.com/watch?v=Eg4tvoCG1jE","2017-05-19",35759
"pluck() | RxJS TUTORIAL","https://www.youtube.com/watch?v=IVBJ3-M_YsQ","2017-05-18",46381
"Angular vs React.js vs Vue.js - My Thoughts!","https://www.youtube.com/watch?v=KMX1mFEmM3E","2017-05-15",926105
"Excel - Nice to know - CHOOSE & IF","https://www.youtube.com/watch?v=d4ZwFaWo-Xg","2017-05-12",9101
"scan() vs reduce() | RxJS TUTORIAL","https://www.youtube.com/watch?v=myEeo2rZc3g","2017-05-11",54481
"debounceTime & distinctUntilChanged | RxJS TUTORIAL","https://www.youtube.com/watch?v=QbNUD5ca99A","2017-05-08",59847
"Channel Analytics in Excel – Output section part 2/2","https://www.youtube.com/watch?v=X5NBLrM8oEE","2017-05-05",842
"THE filter() OPERATOR | RxJS TUTORIAL","https://www.youtube.com/watch?v=tk5x8By3yYk","2017-05-04",54267
"RxJS SUBJECT (~EventEmitter) | RxJS TUTORIAL","https://www.youtube.com/watch?v=rdK92pf3abs","2017-05-01",124308
"Channel Analytics in Excel – Output section part 1/2","https://www.youtube.com/watch?v=8jHQ_G5Do84","2017-04-28",1031
"RxJS OPERATORS LIKE map() OR throttleTime() | RxJS TUTORIAL","https://www.youtube.com/watch?v=-nYQJkMpOHU","2017-04-27",107015
"OBSERVABLES, OBSERVERS & SUBSCRIPTIONS | RxJS TUTORIAL","https://www.youtube.com/watch?v=Tux1nhBPl_w","2017-04-24",540933
"Channel Analytics in Excel – Analysis sheet 2/2","https://www.youtube.com/watch?v=zio3obss-2g","2017-04-21",1296
"RxJS - What and Why?","https://www.youtube.com/watch?v=T9wOu11uU6U","2017-04-20",389937
"USING 3RD PARTY PACKAGES LIKE JQUERY| Webpack 2 Basics Tutorial","https://www.youtube.com/watch?v=IYuh8hIyvfE","2017-04-17",43093
"Channel Analytics in Excel – Analysis sheet 1/2","https://www.youtube.com/watch?v=naoZ64t88RE","2017-04-14",1975
"WEBPACK + MULTIPLE HTML FILES | Webpack 2 Basics Tutorial","https://www.youtube.com/watch?v=y_RFOaSDL8I","2017-04-13",63743
"JavaScript - Reference vs Primitive Values/ Types","https://www.youtube.com/watch?v=9ooYYRLdg_g","2017-04-10",130797
"Channel Analytics in Excel – Finishing our Input Section","https://www.youtube.com/watch?v=GTUPO2_OFBU","2017-04-07",1584
"HTML + IMAGE LOADERS | Webpack 2 Basics Tutorial","https://www.youtube.com/watch?v=CzLiXgRUt4g","2017-04-06",79930
"Angular Tutorial for Beginners","https://www.youtube.com/watch?v=htPYk6QxacQ","2017-04-03",439149
"Update - More Content","https://www.youtube.com/watch?v=UzePErBZ6yo","2017-03-31",2528
"Channel Analytics in Excel - Data Import and Preparation","https://www.youtube.com/watch?v=nFTcnjMldO4","2017-03-31",7229
"New Course: Styling & Animating Angular Apps","https://www.youtube.com/watch?v=YkHKoMRh_pU","2017-03-30",3842
"BASIC BABEL + SCSS WORKFLOW | Webpack 2 Basics Tutorial","https://www.youtube.com/watch?v=8vnkM8JgjpU","2017-03-30",93256
"THE WEBPACK CORE CONCEPTS | Webpack 2 Basics Tutorial","https://www.youtube.com/watch?v=8DDVr6wjJzQ","2017-03-27",119494
"Angular 4 - What's New?","https://www.youtube.com/watch?v=cChkPnpN15c","2017-03-24",110485
"USING THE WEBPACK DEV SERVER | Webpack 2 Basics Tutorial","https://www.youtube.com/watch?v=HNRt0lODCQM","2017-03-23",161576
"WHAT IS WEBPACK, HOW DOES IT WORK? | Webpack 2 Basics Tutorial","https://www.youtube.com/watch?v=GU-2T7k9NfI","2017-03-20",591334
"IONIC 2 FULL APP (2/2) - GEOLOCATION & MAPS | Ionic 2 + Angular to build a full Mobile Application","https://www.youtube.com/watch?v=DgWlNAudNlg","2017-03-16",72370
"IONIC 2 FULL APP (1/2) THE BASICS | Ionic 2 + Angular to build a full Mobile Application","https://www.youtube.com/watch?v=LHzAa4NKFx0","2017-03-13",140083
"SIGNING IN WITH VUE.JS | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=cxqs7gPy_3E","2017-03-07",7644
"SENDING THE JWT WITH VUE.JS | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=yJ0Wqnoa6s4","2017-03-06",14586
"SIGNING UP WITH VUE.JS | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=2pCUxZZq68I","2017-03-02",7160
"SENDING THE JWT WITH ANGULAR | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=eU0hUXNNdLQ","2017-02-27",8465
"SIGNIN IN ANGULAR APP | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=pT9_FngJuzY","2017-02-23",8242
"SIGNUP IN ANGULAR APP | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=8SKRZS090VA","2017-02-20",10567
"LARAVEL JWT MIDDLEWARE | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=jWYqulDpZWo","2017-02-16",15229
"LARAVEL PARSE JWT | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=ka-Nn3sifnc","2017-02-13",15702
"LARAVEL API + SPA SIGNIN| Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=5NchGeHv8GE","2017-02-09",18638
"LARAVEL API + SPA SIGNUP | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=9Jf0Etr8CEE","2017-02-06",20897
"LARAVEL API + SPA AUTH THEORY | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=gxlp0P26kTw","2017-02-02",23794
"VUE.JS 2 FRONTEND 3/3 | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=WDuy4RLLx4M","2017-01-30",6403
"VUE.JS 2 FRONTEND 2/3 | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=XZqjyvpT2e4","2017-01-26",7611
"VUE.JS 2 FRONTEND 1/3 | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=fOCusH_iqEM","2017-01-23",14849
"New Courses: Ionic 2 and Laravel (on Udemy and Pluralsight)","https://www.youtube.com/watch?v=VKfVjuRob10","2017-01-21",3822
"FINISHING THE ANGULAR 2 FRONTEND | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=yDH4JBwrlZM","2017-01-19",16833
"CORS | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=84bXch-YIvI","2017-01-16",40059
"ANGULAR 2 FRONTEND | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=g4GLfjcYhoQ","2017-01-12",36676
"BACKEND WITH LARAVEL | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=4uajiXW5R3o","2017-01-09",74829
"THEORY | Laravel + Angular 2 / Vue.js 2","https://www.youtube.com/watch?v=vu7l574xVao","2017-01-05",50966
"BONUS | VueJS 2 & Vuex | Learning the Basics","https://www.youtube.com/watch?v=5z8joUGkGKE","2017-01-02",26728
"ACTIONS | VueJS 2 & Vuex | Learning the Basics","https://www.youtube.com/watch?v=kRI4YLMjgHQ","2016-12-29",40586
"MUTATIONS | VueJS & Vuex | Learning the Basics","https://www.youtube.com/watch?v=dkFWOsKrPAI","2016-12-26",49256
"MERRY CHRISTMAS & GIVEAWAY","https://www.youtube.com/watch?v=vVYEeEHlj6I","2016-12-24",2200
"GETTERS | VueJS & Vuex | Learning the Basics","https://www.youtube.com/watch?v=iw1eajzWQAM","2016-12-22",62596
