"Title","video_url","Published_date","Views"
"Amazon Polly Tutorial  | Convert Text to Speech using AWS Polly | AWS Training | Edureka Rewind","https://www.youtube.com/watch?v=QufFCUXFmkU","2023-05-16",696
"React Redux Tutorial | Redux Tutorial for Beginners | React Redux Training  | Edureka Rewind","https://www.youtube.com/watch?v=4MwNyMmUQjA","2023-05-16",807
"What is Cloud Computing  | Cloud Computing Fundamentals | AWS Training | Edureka  Rewind","https://www.youtube.com/watch?v=js4pOJp6hTU","2023-05-16",909
"ReactJS Components Life-Cycle Tutorial | React Tutorial for Beginners  | Edureka Rewind","https://www.youtube.com/watch?v=zHRAy4yCzkk","2023-05-16",798
"Java String Programs   | Java Projects for Beginners  | Java Certification | Edureka Rewind","https://www.youtube.com/watch?v=XvEUBDOM26U","2023-05-16",613
"React Redux Tutorial | Redux Tutorial for Beginners | React Redux Training  | Edureka Rewind","https://www.youtube.com/watch?v=4MwNyMmUQjA","2023-05-16",712
"Arrays in Java | Introduction to Java Arrays | Java Programming | Edureka | Java Rewind","https://www.youtube.com/watch?v=HISNULdTBmA","2023-05-16",1172
"ReactJS Components Life-Cycle Tutorial | React Tutorial for Beginners  | Edureka Rewind","https://www.youtube.com/watch?v=zHRAy4yCzkk","2023-05-16",735
"Linked List in Java  | Data Structures Implementation | Java Tutorial  | Edureka  Rewind","https://www.youtube.com/watch?v=aafNI6Uh66s","2023-05-16",993
"What is Cloud Computing  | Cloud Computing Fundamentals | AWS Training | Edureka  Rewind","https://www.youtube.com/watch?v=js4pOJp6hTU","2023-05-16",864
"Java String Programs   | Java Projects for Beginners  | Java Certification | Edureka Rewind","https://www.youtube.com/watch?v=XvEUBDOM26U","2023-05-16",598
"Discovering Google Bard:An Introduction to Its New Features| Google Bard Explained | Edureka","https://www.youtube.com/watch?v=0iWg1irIyg4","2023-05-16",598
"Linked List in Java  | Data Structures Implementation | Java Tutorial  | Edureka  Rewind","https://www.youtube.com/watch?v=aafNI6Uh66s","2023-05-16",985
"Discovering Google Bard:An Introduction to Its New Features| Google Bard Explained | Edureka","https://www.youtube.com/watch?v=0iWg1irIyg4","2023-05-16",515
"Google Bard Integration with Google Tools | Google Bard Features | Edureka","https://www.youtube.com/watch?v=uOsF0YVOFUI","2023-05-16",424
"AWS VPC in 60 Minutes  | AWS VPC |  AWS Tutorial for Beginners  | Edureka Live","https://www.youtube.com/watch?v=oR8ZWUXg5Jg","2023-05-16",809
"Arrays in Java | Introduction to Java Arrays | Java Programming | Edureka | Java Rewind","https://www.youtube.com/watch?v=HISNULdTBmA","2023-05-16",1195
"Google Bard vs ChatGPT 4 | ChatGPT Training | AI Edureka | Edureka","https://www.youtube.com/watch?v=oypayR7FvxE","2023-05-16",754
"Top ChatGPT Applications | ChatGPT for [Writing Code] [Code Debugging] [Content Writing] | Edureka","https://www.youtube.com/watch?v=_UoI2fPLwiw","2023-05-15",273
"How to use GitHub  | What is GitHub | Git and GitHub Tutorial | DevOps Training | Edureka Rewind","https://www.youtube.com/watch?v=6btFLfkG-D8","2023-05-15",430
"Git Tutorial  | Git Basics - Branching, Merging, Rebasing  | DevOps Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=2-xLxBxDosY","2023-05-15",1332
"Top 50 Git Interview Questions and Answers | Git Interview Preparation | DevOps| Edureka Rewind","https://www.youtube.com/watch?v=lJDPQ1CIRa8","2023-05-15",961
"Introduction to GCP   | What is GCP  Google Cloud Tutorial  | Edureka Rewind","https://www.youtube.com/watch?v=OWW1kzv-Tao","2023-05-14",1474
"Java Programming Fundamentals | Java Tutorial  For Beginners | Java Training | Edureka  Live","https://www.youtube.com/watch?v=GNOXMWd4o0M","2023-05-14",525
"Google Cloud AI Platform Tutorial | Google Cloud AI Platform   | GCP Training | Edureka Rewind","https://www.youtube.com/watch?v=pTgS3k1tJ_o","2023-05-14",653
"Learn Ethical Hacking With Kali Linux | Ethical Hacking | Ethical Hacking Course | Edureka Rewind","https://www.youtube.com/watch?v=9rYwzSJbBF8","2023-05-14",1481
"What is Kali Linux | Kali Linux Hacking Tutorials | Ethical Hacking Training | Edureka Rewind","https://www.youtube.com/watch?v=XbN6jXOKumc","2023-05-14",892
"How To Pass CISSP In 1 Month | Unlock Your CISSP Certification Dream | Edureka","https://www.youtube.com/watch?v=GKMqVAy1Fh8","2023-05-14",326
"CISSP certification | Requirement Scope and Salary of CISSP | CISSP Exam Preparation | Edureka","https://www.youtube.com/watch?v=LvinykLQVvY","2023-05-14",440
"Steganography Tutorial  | How To Hide Text Inside The Image | Cybersecurity | Edureka Rewind","https://www.youtube.com/watch?v=GvbbvrVPcgA","2023-05-14",826
"Google Cloud Networking  | Google Cloud VPC  | Google Cloud training | Edureka  Rewind","https://www.youtube.com/watch?v=EjiGJ0WqTUE","2023-05-14",1191
"How to Build Your Own Neural Network in Python | Neural Networks Tutorial | Edureka  Rewind","https://www.youtube.com/watch?v=DuYYsTDsr8A","2023-05-13",804
"Machine Learning with Tree Based Models in Python  | ML Training | Edureka Rewind","https://www.youtube.com/watch?v=kGH1IgHlllM","2023-05-13",677
"Introduction to Long Short Term Memory Networks| What Is LSTM | Edureka Rewind","https://www.youtube.com/watch?v=zg2PomAEimE","2023-05-13",724
"SQL injection | SQL Injection Attack Tutorial | Cybersecurity Training | Edureka Rewind","https://www.youtube.com/watch?v=iKP7muQtuDE","2023-05-13",1229
"Google Cloud Certification  | Google Cloud Certification path | GCP | Edureka Rewind","https://www.youtube.com/watch?v=FtaCmhXYa4I","2023-05-13",1273
